frame,behavior,behavior_label
54603,3,grooming
54604,3,grooming
54605,3,grooming
54606,3,grooming
54607,3,grooming
54608,3,grooming
54609,3,grooming
54610,3,grooming
54611,3,grooming
54612,3,grooming
54613,4,licking hindpaw L
54614,4,licking hindpaw L
54615,4,licking hindpaw L
54616,4,licking hindpaw L
54617,4,licking hindpaw L
54618,4,licking hindpaw L
54619,4,licking hindpaw L
54620,4,licking hindpaw L
54621,4,licking hindpaw L
54622,4,licking hindpaw L
54623,4,licking hindpaw L
54624,4,licking hindpaw L
54625,4,licking hindpaw L
54626,4,licking hindpaw L
54627,4,licking hindpaw L
54628,4,licking hindpaw L
54629,4,licking hindpaw L
54630,4,licking hindpaw L
54631,4,licking hindpaw L
54632,4,licking hindpaw L
54633,4,licking hindpaw L
54634,4,licking hindpaw L
54635,4,licking hindpaw L
54636,4,licking hindpaw L
54637,4,licking hindpaw L
54638,4,licking hindpaw L
54639,4,licking hindpaw L
54640,4,licking hindpaw L
54641,4,licking hindpaw L
54642,4,licking hindpaw L
54643,4,licking hindpaw L
54644,4,licking hindpaw L
54645,4,licking hindpaw L
54646,4,licking hindpaw L
54647,4,licking hindpaw L
54648,4,licking hindpaw L
54649,4,licking hindpaw L
54650,4,licking hindpaw L
54651,4,licking hindpaw L
54652,4,licking hindpaw L
54653,4,licking hindpaw L
54654,4,licking hindpaw L
54655,4,licking hindpaw L
54656,4,licking hindpaw L
54657,4,licking hindpaw L
54658,4,licking hindpaw L
54659,4,licking hindpaw L
54660,4,licking hindpaw L
54661,4,licking hindpaw L
54662,4,licking hindpaw L
54663,4,licking hindpaw L
54664,4,licking hindpaw L
54665,4,licking hindpaw L
54666,4,licking hindpaw L
54667,4,licking hindpaw L
54668,4,licking hindpaw L
54669,4,licking hindpaw L
54670,4,licking hindpaw L
54671,4,licking hindpaw L
54672,4,licking hindpaw L
54673,4,licking hindpaw L
54674,4,licking hindpaw L
54675,4,licking hindpaw L
54676,4,licking hindpaw L
54677,4,licking hindpaw L
54678,4,licking hindpaw L
54679,4,licking hindpaw L
54680,4,licking hindpaw L
54681,4,licking hindpaw L
54682,4,licking hindpaw L
54683,4,licking hindpaw L
54684,4,licking hindpaw L
54685,4,licking hindpaw L
54686,4,licking hindpaw L
54687,4,licking hindpaw L
54688,4,licking hindpaw L
54689,4,licking hindpaw L
54690,4,licking hindpaw L
54691,4,licking hindpaw L
54692,4,licking hindpaw L
54693,4,licking hindpaw L
54694,4,licking hindpaw L
54695,4,licking hindpaw L
54696,4,licking hindpaw L
54697,4,licking hindpaw L
54698,4,licking hindpaw L
54699,4,licking hindpaw L
54700,4,licking hindpaw L
54701,4,licking hindpaw L
54702,4,licking hindpaw L
54703,4,licking hindpaw L
54704,4,licking hindpaw L
54705,4,licking hindpaw L
54706,4,licking hindpaw L
54707,4,licking hindpaw L
54708,4,licking hindpaw L
54709,4,licking hindpaw L
54710,4,licking hindpaw L
54711,4,licking hindpaw L
54712,4,licking hindpaw L
54713,4,licking hindpaw L
54714,4,licking hindpaw L
54715,4,licking hindpaw L
54716,4,licking hindpaw L
54717,4,licking hindpaw L
54718,4,licking hindpaw L
54719,4,licking hindpaw L
54720,4,licking hindpaw L
54721,4,licking hindpaw L
54722,4,licking hindpaw L
54723,4,licking hindpaw L
54724,4,licking hindpaw L
54725,4,licking hindpaw L
54726,4,licking hindpaw L
54727,4,licking hindpaw L
54728,4,licking hindpaw L
54729,4,licking hindpaw L
54730,4,licking hindpaw L
54731,4,licking hindpaw L
54732,4,licking hindpaw L
54733,4,licking hindpaw L
54734,4,licking hindpaw L
54735,4,licking hindpaw L
54736,4,licking hindpaw L
54737,4,licking hindpaw L
54738,4,licking hindpaw L
54739,4,licking hindpaw L
54740,4,licking hindpaw L
54741,4,licking hindpaw L
54742,4,licking hindpaw L
54743,4,licking hindpaw L
54744,4,licking hindpaw L
54745,4,licking hindpaw L
54746,4,licking hindpaw L
54747,4,licking hindpaw L
54748,4,licking hindpaw L
54749,4,licking hindpaw L
54750,4,licking hindpaw L
54751,4,licking hindpaw L
54752,4,licking hindpaw L
54753,4,licking hindpaw L
54754,4,licking hindpaw L
54755,4,licking hindpaw L
54756,4,licking hindpaw L
54757,4,licking hindpaw L
54758,4,licking hindpaw L
54759,4,licking hindpaw L
54760,4,licking hindpaw L
54761,4,licking hindpaw L
54762,4,licking hindpaw L
54763,4,licking hindpaw L
54764,4,licking hindpaw L
54765,4,licking hindpaw L
54766,4,licking hindpaw L
54767,4,licking hindpaw L
54768,4,licking hindpaw L
54769,4,licking hindpaw L
54770,4,licking hindpaw L
54771,4,licking hindpaw L
54772,4,licking hindpaw L
54773,4,licking hindpaw L
54774,4,licking hindpaw L
54775,4,licking hindpaw L
54776,4,licking hindpaw L
54777,4,licking hindpaw L
54778,4,licking hindpaw L
54779,4,licking hindpaw L
54780,4,licking hindpaw L
54781,4,licking hindpaw L
54782,4,licking hindpaw L
54783,4,licking hindpaw L
54784,4,licking hindpaw L
54785,4,licking hindpaw L
54786,4,licking hindpaw L
54787,4,licking hindpaw L
54788,4,licking hindpaw L
54789,4,licking hindpaw L
54790,4,licking hindpaw L
54791,4,licking hindpaw L
54792,4,licking hindpaw L
54793,4,licking hindpaw L
54794,4,licking hindpaw L
54795,4,licking hindpaw L
54796,4,licking hindpaw L
54797,4,licking hindpaw L
54798,4,licking hindpaw L
54799,4,licking hindpaw L
54800,4,licking hindpaw L
54801,4,licking hindpaw L
54802,4,licking hindpaw L
54803,4,licking hindpaw L
54804,4,licking hindpaw L
54805,4,licking hindpaw L
54806,4,licking hindpaw L
54807,4,licking hindpaw L
54808,4,licking hindpaw L
54809,4,licking hindpaw L
54810,4,licking hindpaw L
54811,4,licking hindpaw L
54812,4,licking hindpaw L
54813,4,licking hindpaw L
54814,4,licking hindpaw L
54815,4,licking hindpaw L
54816,4,licking hindpaw L
54817,4,licking hindpaw L
54818,4,licking hindpaw L
54819,4,licking hindpaw L
54820,4,licking hindpaw L
54821,4,licking hindpaw L
54822,4,licking hindpaw L
54823,4,licking hindpaw L
54824,4,licking hindpaw L
54825,4,licking hindpaw L
54826,4,licking hindpaw L
54827,4,licking hindpaw L
54828,4,licking hindpaw L
54829,4,licking hindpaw L
54830,4,licking hindpaw L
54831,4,licking hindpaw L
54832,4,licking hindpaw L
54833,4,licking hindpaw L
54834,4,licking hindpaw L
54835,4,licking hindpaw L
54836,4,licking hindpaw L
54837,4,licking hindpaw L
54838,4,licking hindpaw L
54839,4,licking hindpaw L
54840,4,licking hindpaw L
54841,4,licking hindpaw L
54842,4,licking hindpaw L
54843,4,licking hindpaw L
54844,4,licking hindpaw L
54845,4,licking hindpaw L
54846,4,licking hindpaw L
54847,4,licking hindpaw L
54848,4,licking hindpaw L
54849,4,licking hindpaw L
54850,4,licking hindpaw L
54851,4,licking hindpaw L
54852,4,licking hindpaw L
54853,4,licking hindpaw L
54854,4,licking hindpaw L
54855,4,licking hindpaw L
54856,4,licking hindpaw L
54857,4,licking hindpaw L
54858,4,licking hindpaw L
54859,4,licking hindpaw L
54860,4,licking hindpaw L
54861,4,licking hindpaw L
54862,4,licking hindpaw L
54863,4,licking hindpaw L
54864,4,licking hindpaw L
54865,4,licking hindpaw L
54866,4,licking hindpaw L
54867,4,licking hindpaw L
54868,4,licking hindpaw L
54869,4,licking hindpaw L
54870,4,licking hindpaw L
54871,4,licking hindpaw L
54872,4,licking hindpaw L
54873,4,licking hindpaw L
54874,4,licking hindpaw L
54875,4,licking hindpaw L
54876,4,licking hindpaw L
54877,4,licking hindpaw L
54878,4,licking hindpaw L
54879,4,licking hindpaw L
54880,4,licking hindpaw L
54881,4,licking hindpaw L
54882,4,licking hindpaw L
54883,4,licking hindpaw L
54884,4,licking hindpaw L
54885,4,licking hindpaw L
54886,4,licking hindpaw L
54887,4,licking hindpaw L
54888,4,licking hindpaw L
54889,4,licking hindpaw L
54890,4,licking hindpaw L
54891,4,licking hindpaw L
54892,4,licking hindpaw L
54893,4,licking hindpaw L
54894,4,licking hindpaw L
54895,4,licking hindpaw L
54896,4,licking hindpaw L
54897,4,licking hindpaw L
54898,4,licking hindpaw L
54899,4,licking hindpaw L
54900,4,licking hindpaw L
54901,4,licking hindpaw L
54902,4,licking hindpaw L
54903,4,licking hindpaw L
54904,4,licking hindpaw L
54905,4,licking hindpaw L
54906,4,licking hindpaw L
54907,4,licking hindpaw L
54908,4,licking hindpaw L
54909,4,licking hindpaw L
54910,4,licking hindpaw L
54911,4,licking hindpaw L
54912,4,licking hindpaw L
54913,4,licking hindpaw L
54914,4,licking hindpaw L
54915,4,licking hindpaw L
54916,4,licking hindpaw L
54917,4,licking hindpaw L
54918,4,licking hindpaw L
54919,4,licking hindpaw L
54920,4,licking hindpaw L
54921,4,licking hindpaw L
54922,4,licking hindpaw L
54923,4,licking hindpaw L
54924,4,licking hindpaw L
54925,4,licking hindpaw L
54926,4,licking hindpaw L
54927,4,licking hindpaw L
54928,4,licking hindpaw L
54929,4,licking hindpaw L
54930,4,licking hindpaw L
54931,4,licking hindpaw L
54932,4,licking hindpaw L
54933,4,licking hindpaw L
54934,4,licking hindpaw L
54935,4,licking hindpaw L
54936,4,licking hindpaw L
54937,4,licking hindpaw L
54938,4,licking hindpaw L
54939,4,licking hindpaw L
54940,4,licking hindpaw L
54941,4,licking hindpaw L
54942,4,licking hindpaw L
54943,4,licking hindpaw L
54944,4,licking hindpaw L
54945,4,licking hindpaw L
54946,4,licking hindpaw L
54947,4,licking hindpaw L
54948,4,licking hindpaw L
54949,4,licking hindpaw L
54950,4,licking hindpaw L
54951,4,licking hindpaw L
54952,4,licking hindpaw L
54953,4,licking hindpaw L
54954,4,licking hindpaw L
54955,4,licking hindpaw L
54956,4,licking hindpaw L
54957,4,licking hindpaw L
54958,4,licking hindpaw L
54959,4,licking hindpaw L
54960,4,licking hindpaw L
54961,4,licking hindpaw L
54962,4,licking hindpaw L
54963,4,licking hindpaw L
54964,4,licking hindpaw L
54965,4,licking hindpaw L
54966,4,licking hindpaw L
54967,4,licking hindpaw L
54968,4,licking hindpaw L
54969,4,licking hindpaw L
54970,4,licking hindpaw L
54971,4,licking hindpaw L
54972,4,licking hindpaw L
54973,4,licking hindpaw L
54974,4,licking hindpaw L
54975,4,licking hindpaw L
54976,4,licking hindpaw L
54977,4,licking hindpaw L
54978,4,licking hindpaw L
54979,4,licking hindpaw L
54980,4,licking hindpaw L
54981,4,licking hindpaw L
54982,4,licking hindpaw L
54983,4,licking hindpaw L
54984,4,licking hindpaw L
54985,4,licking hindpaw L
54986,4,licking hindpaw L
54987,4,licking hindpaw L
54988,4,licking hindpaw L
54989,4,licking hindpaw L
54990,4,licking hindpaw L
54991,4,licking hindpaw L
54992,4,licking hindpaw L
54993,4,licking hindpaw L
54994,4,licking hindpaw L
54995,4,licking hindpaw L
54996,4,licking hindpaw L
54997,4,licking hindpaw L
54998,4,licking hindpaw L
54999,4,licking hindpaw L
55000,4,licking hindpaw L
55001,4,licking hindpaw L
55002,4,licking hindpaw L
55003,4,licking hindpaw L
55004,4,licking hindpaw L
55005,4,licking hindpaw L
55006,4,licking hindpaw L
55007,4,licking hindpaw L
55008,4,licking hindpaw L
55009,4,licking hindpaw L
55010,4,licking hindpaw L
55011,4,licking hindpaw L
55012,4,licking hindpaw L
55013,4,licking hindpaw L
55014,4,licking hindpaw L
55015,4,licking hindpaw L
55016,4,licking hindpaw L
55017,4,licking hindpaw L
55018,4,licking hindpaw L
55019,4,licking hindpaw L
55020,4,licking hindpaw L
55021,4,licking hindpaw L
55022,4,licking hindpaw L
55023,4,licking hindpaw L
55024,4,licking hindpaw L
55025,4,licking hindpaw L
55026,4,licking hindpaw L
55027,4,licking hindpaw L
55028,4,licking hindpaw L
55029,4,licking hindpaw L
55030,4,licking hindpaw L
55031,4,licking hindpaw L
55032,4,licking hindpaw L
55033,4,licking hindpaw L
55034,4,licking hindpaw L
55035,4,licking hindpaw L
55036,4,licking hindpaw L
55037,4,licking hindpaw L
55038,4,licking hindpaw L
55039,4,licking hindpaw L
55040,4,licking hindpaw L
55041,4,licking hindpaw L
55042,4,licking hindpaw L
55043,4,licking hindpaw L
55044,4,licking hindpaw L
55045,4,licking hindpaw L
55046,4,licking hindpaw L
55047,4,licking hindpaw L
55048,4,licking hindpaw L
55049,4,licking hindpaw L
55050,4,licking hindpaw L
55051,4,licking hindpaw L
55052,4,licking hindpaw L
55053,4,licking hindpaw L
55054,4,licking hindpaw L
55055,4,licking hindpaw L
55056,4,licking hindpaw L
55057,4,licking hindpaw L
55058,4,licking hindpaw L
55059,4,licking hindpaw L
55060,4,licking hindpaw L
55061,4,licking hindpaw L
55062,4,licking hindpaw L
55063,4,licking hindpaw L
55064,4,licking hindpaw L
55065,4,licking hindpaw L
55066,4,licking hindpaw L
55067,4,licking hindpaw L
55068,4,licking hindpaw L
55069,4,licking hindpaw L
55070,4,licking hindpaw L
55071,4,licking hindpaw L
55072,4,licking hindpaw L
55073,4,licking hindpaw L
55074,4,licking hindpaw L
55075,4,licking hindpaw L
55076,4,licking hindpaw L
55077,4,licking hindpaw L
55078,4,licking hindpaw L
55079,4,licking hindpaw L
55080,4,licking hindpaw L
55081,4,licking hindpaw L
55082,4,licking hindpaw L
55083,4,licking hindpaw L
55084,4,licking hindpaw L
55085,4,licking hindpaw L
55086,4,licking hindpaw L
55087,4,licking hindpaw L
55088,4,licking hindpaw L
55089,4,licking hindpaw L
55090,4,licking hindpaw L
55091,4,licking hindpaw L
55092,4,licking hindpaw L
55093,4,licking hindpaw L
55094,4,licking hindpaw L
55095,4,licking hindpaw L
55096,4,licking hindpaw L
55097,4,licking hindpaw L
55098,4,licking hindpaw L
55099,4,licking hindpaw L
55100,4,licking hindpaw L
55101,4,licking hindpaw L
55102,4,licking hindpaw L
55103,4,licking hindpaw L
55104,4,licking hindpaw L
55105,4,licking hindpaw L
55106,4,licking hindpaw L
55107,4,licking hindpaw L
55108,4,licking hindpaw L
55109,4,licking hindpaw L
55110,4,licking hindpaw L
55111,4,licking hindpaw L
55112,4,licking hindpaw L
55113,4,licking hindpaw L
55114,4,licking hindpaw L
55115,4,licking hindpaw L
55116,4,licking hindpaw L
55117,4,licking hindpaw L
55118,4,licking hindpaw L
55119,4,licking hindpaw L
55120,4,licking hindpaw L
55121,4,licking hindpaw L
55122,4,licking hindpaw L
55123,4,licking hindpaw L
55124,4,licking hindpaw L
55125,4,licking hindpaw L
55126,4,licking hindpaw L
55127,4,licking hindpaw L
55128,4,licking hindpaw L
55129,4,licking hindpaw L
55130,4,licking hindpaw L
55131,4,licking hindpaw L
55132,4,licking hindpaw L
55133,4,licking hindpaw L
55134,4,licking hindpaw L
55135,4,licking hindpaw L
55136,4,licking hindpaw L
55137,4,licking hindpaw L
55138,4,licking hindpaw L
55139,4,licking hindpaw L
55140,4,licking hindpaw L
55141,4,licking hindpaw L
55142,4,licking hindpaw L
55143,4,licking hindpaw L
55144,4,licking hindpaw L
55145,4,licking hindpaw L
55146,4,licking hindpaw L
55147,4,licking hindpaw L
55148,4,licking hindpaw L
55149,4,licking hindpaw L
55150,4,licking hindpaw L
55151,4,licking hindpaw L
55152,4,licking hindpaw L
55153,3,grooming
55154,3,grooming
55155,3,grooming
55156,3,grooming
55157,3,grooming
55158,3,grooming
55159,3,grooming
55160,3,grooming
55161,3,grooming
55162,3,grooming
55163,3,grooming
55164,3,grooming
55165,3,grooming
55166,3,grooming
55167,3,grooming
55168,3,grooming
55169,3,grooming
55170,3,grooming
55171,3,grooming
55172,3,grooming
55173,3,grooming
55174,3,grooming
55175,3,grooming
55176,3,grooming
55177,3,grooming
55178,3,grooming
55179,3,grooming
55180,3,grooming
55181,3,grooming
55182,3,grooming
55183,3,grooming
55184,3,grooming
55185,3,grooming
55186,3,grooming
55187,3,grooming
55188,3,grooming
55189,0,still
55190,0,still
55191,0,still
55192,0,still
55193,0,still
55194,0,still
55195,0,still
55196,0,still
55197,0,still
55198,0,still
55199,0,still
55200,0,still
55201,0,still
55202,0,still
55203,0,still
55204,0,still
55205,0,still
55206,0,still
55207,0,still
55208,0,still
55209,0,still
55210,0,still
55211,0,still
55212,0,still
55213,0,still
55214,0,still
55215,0,still
55216,0,still
55217,0,still
55218,0,still
55219,0,still
55220,0,still
55221,0,still
55222,0,still
55223,0,still
55224,0,still
55225,0,still
55226,0,still
55227,0,still
55228,0,still
55229,0,still
55230,0,still
55231,0,still
55232,0,still
55233,0,still
55234,0,still
55235,0,still
55236,0,still
55237,0,still
55238,0,still
55239,0,still
55240,0,still
55241,0,still
55242,0,still
55243,3,grooming
55244,3,grooming
55245,3,grooming
55246,3,grooming
55247,3,grooming
55248,3,grooming
55249,3,grooming
55250,3,grooming
55251,3,grooming
55252,3,grooming
55253,3,grooming
55254,3,grooming
55255,3,grooming
55256,3,grooming
55257,3,grooming
55258,3,grooming
55259,3,grooming
55260,3,grooming
55261,3,grooming
55262,3,grooming
55263,3,grooming
55264,3,grooming
55265,3,grooming
55266,3,grooming
55267,1,walking
55268,1,walking
55269,1,walking
55270,1,walking
55271,1,walking
55272,1,walking
55273,1,walking
55274,1,walking
55275,1,walking
55276,1,walking
55277,1,walking
55278,1,walking
55279,1,walking
55280,1,walking
55281,1,walking
55282,1,walking
55283,1,walking
55284,1,walking
55285,1,walking
55286,1,walking
55287,1,walking
55288,1,walking
55289,1,walking
55290,1,walking
55291,1,walking
55292,1,walking
55293,1,walking
55294,1,walking
55295,1,walking
55296,1,walking
55297,1,walking
55298,1,walking
55299,1,walking
55300,1,walking
55301,1,walking
55302,1,walking
55303,1,walking
55304,1,walking
55305,1,walking
55306,1,walking
55307,1,walking
55308,1,walking
55309,1,walking
55310,1,walking
55311,1,walking
55312,1,walking
55313,1,walking
55314,1,walking
55315,1,walking
55316,1,walking
55317,1,walking
55318,1,walking
55319,1,walking
55320,1,walking
55321,1,walking
55322,1,walking
55323,1,walking
55324,1,walking
55325,1,walking
55326,1,walking
55327,0,still
55328,0,still
55329,0,still
55330,0,still
55331,0,still
55332,0,still
55333,0,still
55334,0,still
55335,0,still
55336,0,still
55337,0,still
55338,0,still
55339,0,still
55340,0,still
55341,0,still
55342,0,still
55343,0,still
55344,0,still
55345,0,still
55346,0,still
55347,0,still
55348,0,still
55349,0,still
55350,0,still
55351,0,still
55352,0,still
55353,0,still
55354,0,still
55355,0,still
55356,0,still
55357,0,still
55358,0,still
55359,0,still
55360,0,still
55361,0,still
55362,0,still
55363,0,still
55364,0,still
55365,0,still
55366,0,still
55367,0,still
55368,0,still
55369,1,walking
55370,1,walking
55371,1,walking
55372,1,walking
55373,1,walking
55374,1,walking
55375,1,walking
55376,1,walking
55377,1,walking
55378,1,walking
55379,1,walking
55380,1,walking
55381,1,walking
55382,1,walking
55383,1,walking
55384,1,walking
55385,1,walking
55386,1,walking
55387,1,walking
55388,1,walking
55389,1,walking
55390,1,walking
55391,1,walking
55392,1,walking
55393,1,walking
55394,1,walking
55395,1,walking
55396,1,walking
55397,1,walking
55398,1,walking
55399,1,walking
55400,1,walking
55401,1,walking
55402,1,walking
55403,1,walking
55404,1,walking
55405,1,walking
55406,1,walking
55407,1,walking
55408,1,walking
55409,1,walking
55410,1,walking
55411,1,walking
55412,1,walking
55413,1,walking
55414,1,walking
55415,1,walking
55416,1,walking
55417,1,walking
55418,1,walking
55419,1,walking
55420,1,walking
55421,1,walking
55422,1,walking
55423,1,walking
55424,1,walking
55425,1,walking
55426,1,walking
55427,1,walking
55428,1,walking
55429,1,walking
55430,1,walking
55431,1,walking
55432,1,walking
55433,1,walking
55434,1,walking
55435,0,still
55436,0,still
55437,0,still
55438,0,still
55439,0,still
55440,0,still
55441,0,still
55442,0,still
55443,0,still
55444,0,still
55445,0,still
55446,0,still
55447,0,still
55448,0,still
55449,0,still
55450,0,still
55451,0,still
55452,0,still
55453,0,still
55454,0,still
55455,0,still
55456,0,still
55457,0,still
55458,0,still
55459,0,still
55460,0,still
55461,0,still
55462,0,still
55463,0,still
55464,0,still
55465,0,still
55466,0,still
55467,0,still
55468,0,still
55469,0,still
55470,0,still
55471,0,still
55472,0,still
55473,0,still
55474,0,still
55475,0,still
55476,0,still
55477,0,still
55478,0,still
55479,0,still
55480,0,still
55481,0,still
55482,0,still
55483,0,still
55484,0,still
55485,0,still
55486,0,still
55487,0,still
55488,0,still
55489,1,walking
55490,1,walking
55491,1,walking
55492,1,walking
55493,1,walking
55494,1,walking
55495,1,walking
55496,1,walking
55497,1,walking
55498,1,walking
55499,1,walking
55500,1,walking
55501,1,walking
55502,1,walking
55503,1,walking
55504,1,walking
55505,1,walking
55506,1,walking
55507,1,walking
55508,1,walking
55509,1,walking
55510,1,walking
55511,1,walking
55512,1,walking
55513,1,walking
55514,1,walking
55515,1,walking
55516,1,walking
55517,1,walking
55518,1,walking
55519,1,walking
55520,1,walking
55521,1,walking
55522,1,walking
55523,1,walking
55524,1,walking
55525,1,walking
55526,1,walking
55527,1,walking
55528,1,walking
55529,1,walking
55530,1,walking
55531,1,walking
55532,1,walking
55533,1,walking
55534,1,walking
55535,1,walking
55536,1,walking
55537,1,walking
55538,1,walking
55539,1,walking
55540,1,walking
55541,1,walking
55542,1,walking
55543,1,walking
55544,1,walking
55545,1,walking
55546,1,walking
55547,1,walking
55548,1,walking
55549,1,walking
55550,1,walking
55551,1,walking
55552,1,walking
55553,1,walking
55554,1,walking
55555,1,walking
55556,1,walking
55557,1,walking
55558,1,walking
55559,1,walking
55560,1,walking
55561,1,walking
55562,1,walking
55563,1,walking
55564,1,walking
55565,1,walking
55566,1,walking
55567,1,walking
55568,1,walking
55569,1,walking
55570,1,walking
55571,1,walking
55572,1,walking
55573,1,walking
55574,1,walking
55575,1,walking
55576,1,walking
55577,1,walking
55578,1,walking
55579,1,walking
55580,1,walking
55581,1,walking
55582,1,walking
55583,1,walking
55584,1,walking
55585,1,walking
55586,1,walking
55587,1,walking
55588,1,walking
55589,1,walking
55590,1,walking
55591,1,walking
55592,1,walking
55593,1,walking
55594,1,walking
55595,1,walking
55596,1,walking
55597,1,walking
55598,1,walking
55599,1,walking
55600,1,walking
55601,1,walking
55602,1,walking
55603,1,walking
55604,1,walking
55605,1,walking
55606,1,walking
55607,1,walking
55608,1,walking
55609,1,walking
55610,1,walking
55611,1,walking
55612,1,walking
55613,1,walking
55614,1,walking
55615,1,walking
55616,1,walking
55617,1,walking
55618,1,walking
55619,1,walking
55620,1,walking
55621,1,walking
55622,1,walking
55623,1,walking
55624,1,walking
55625,1,walking
55626,1,walking
55627,1,walking
55628,1,walking
55629,1,walking
55630,1,walking
55631,1,walking
55632,1,walking
55633,1,walking
55634,1,walking
55635,1,walking
55636,1,walking
55637,1,walking
55638,1,walking
55639,1,walking
55640,1,walking
55641,1,walking
55642,1,walking
55643,1,walking
55644,1,walking
55645,1,walking
55646,1,walking
55647,1,walking
55648,1,walking
55649,1,walking
55650,1,walking
55651,1,walking
55652,1,walking
55653,1,walking
55654,1,walking
55655,1,walking
55656,1,walking
55657,1,walking
55658,1,walking
55659,1,walking
55660,1,walking
55661,1,walking
55662,1,walking
55663,1,walking
55664,1,walking
55665,1,walking
55666,1,walking
55667,1,walking
55668,1,walking
55669,1,walking
55670,1,walking
55671,1,walking
55672,1,walking
55673,1,walking
55674,1,walking
55675,2,rearing
55676,2,rearing
55677,2,rearing
55678,2,rearing
55679,2,rearing
55680,2,rearing
55681,2,rearing
55682,2,rearing
55683,2,rearing
55684,2,rearing
55685,2,rearing
55686,2,rearing
55687,2,rearing
55688,2,rearing
55689,2,rearing
55690,2,rearing
55691,2,rearing
55692,2,rearing
55693,2,rearing
55694,2,rearing
55695,2,rearing
55696,2,rearing
55697,2,rearing
55698,2,rearing
55699,2,rearing
55700,2,rearing
55701,2,rearing
55702,2,rearing
55703,2,rearing
55704,2,rearing
55705,2,rearing
55706,2,rearing
55707,2,rearing
55708,2,rearing
55709,2,rearing
55710,2,rearing
55711,2,rearing
55712,2,rearing
55713,2,rearing
55714,2,rearing
55715,2,rearing
55716,2,rearing
55717,2,rearing
55718,2,rearing
55719,2,rearing
55720,2,rearing
55721,2,rearing
55722,2,rearing
55723,2,rearing
55724,2,rearing
55725,2,rearing
55726,2,rearing
55727,2,rearing
55728,2,rearing
55729,2,rearing
55730,2,rearing
55731,2,rearing
55732,2,rearing
55733,2,rearing
55734,2,rearing
55735,2,rearing
55736,2,rearing
55737,2,rearing
55738,2,rearing
55739,2,rearing
55740,2,rearing
55741,2,rearing
55742,2,rearing
55743,2,rearing
55744,2,rearing
55745,2,rearing
55746,2,rearing
55747,2,rearing
55748,2,rearing
55749,2,rearing
55750,2,rearing
55751,2,rearing
55752,2,rearing
55753,2,rearing
55754,2,rearing
55755,2,rearing
55756,2,rearing
55757,2,rearing
55758,2,rearing
55759,2,rearing
55760,2,rearing
55761,2,rearing
55762,2,rearing
55763,2,rearing
55764,2,rearing
55765,2,rearing
55766,2,rearing
55767,2,rearing
55768,2,rearing
55769,2,rearing
55770,2,rearing
55771,2,rearing
55772,2,rearing
55773,2,rearing
55774,2,rearing
55775,2,rearing
55776,2,rearing
55777,2,rearing
55778,2,rearing
55779,2,rearing
55780,2,rearing
55781,2,rearing
55782,2,rearing
55783,2,rearing
55784,2,rearing
55785,2,rearing
55786,2,rearing
55787,2,rearing
55788,2,rearing
55789,2,rearing
55790,2,rearing
55791,2,rearing
55792,2,rearing
55793,2,rearing
55794,2,rearing
55795,2,rearing
55796,2,rearing
55797,2,rearing
55798,2,rearing
55799,2,rearing
55800,2,rearing
55801,2,rearing
55802,2,rearing
55803,2,rearing
55804,2,rearing
55805,2,rearing
55806,2,rearing
55807,2,rearing
55808,2,rearing
55809,2,rearing
55810,2,rearing
55811,2,rearing
55812,2,rearing
55813,2,rearing
55814,2,rearing
55815,2,rearing
55816,2,rearing
55817,2,rearing
55818,2,rearing
55819,2,rearing
55820,2,rearing
55821,2,rearing
55822,2,rearing
55823,2,rearing
55824,2,rearing
55825,2,rearing
55826,2,rearing
55827,2,rearing
55828,2,rearing
55829,2,rearing
55830,2,rearing
55831,2,rearing
55832,2,rearing
55833,2,rearing
55834,2,rearing
55835,2,rearing
55836,2,rearing
55837,2,rearing
55838,2,rearing
55839,2,rearing
55840,2,rearing
55841,2,rearing
55842,2,rearing
55843,2,rearing
55844,2,rearing
55845,2,rearing
55846,2,rearing
55847,2,rearing
55848,2,rearing
55849,2,rearing
55850,2,rearing
55851,2,rearing
55852,2,rearing
55853,2,rearing
55854,2,rearing
55855,2,rearing
55856,2,rearing
55857,2,rearing
55858,2,rearing
55859,2,rearing
55860,2,rearing
55861,2,rearing
55862,2,rearing
55863,2,rearing
55864,2,rearing
55865,2,rearing
55866,2,rearing
55867,2,rearing
55868,2,rearing
55869,2,rearing
55870,2,rearing
55871,2,rearing
55872,2,rearing
55873,2,rearing
55874,2,rearing
55875,2,rearing
55876,2,rearing
55877,2,rearing
55878,2,rearing
55879,2,rearing
55880,2,rearing
55881,2,rearing
55882,2,rearing
55883,2,rearing
55884,2,rearing
55885,2,rearing
55886,2,rearing
55887,2,rearing
55888,2,rearing
55889,2,rearing
55890,2,rearing
55891,2,rearing
55892,2,rearing
55893,2,rearing
55894,2,rearing
55895,2,rearing
55896,2,rearing
55897,2,rearing
55898,2,rearing
55899,2,rearing
55900,2,rearing
55901,2,rearing
55902,2,rearing
55903,2,rearing
55904,2,rearing
55905,2,rearing
55906,2,rearing
55907,2,rearing
55908,2,rearing
55909,2,rearing
55910,2,rearing
55911,2,rearing
55912,2,rearing
55913,2,rearing
55914,2,rearing
55915,2,rearing
55916,2,rearing
55917,2,rearing
55918,2,rearing
55919,2,rearing
55920,2,rearing
55921,1,walking
55922,1,walking
55923,1,walking
55924,1,walking
