frame,behavior,behavior_label
50474,0,still
50475,0,still
50476,0,still
50477,0,still
50478,0,still
50479,0,still
50480,0,still
50481,0,still
50482,0,still
50483,0,still
50484,0,still
50485,0,still
50486,0,still
50487,0,still
50488,0,still
50489,0,still
50490,0,still
50491,0,still
50492,0,still
50493,0,still
50494,0,still
50495,0,still
50496,0,still
50497,0,still
50498,0,still
50499,0,still
50500,0,still
50501,0,still
50502,0,still
50503,0,still
50504,0,still
50505,0,still
50506,0,still
50507,0,still
50508,0,still
50509,0,still
50510,0,still
50511,0,still
50512,0,still
50513,0,still
50514,0,still
50515,0,still
50516,0,still
50517,0,still
50518,0,still
50519,0,still
50520,0,still
50521,0,still
50522,0,still
50523,0,still
50524,0,still
50525,0,still
50526,0,still
50527,0,still
50528,0,still
50529,0,still
50530,0,still
50531,0,still
50532,0,still
50533,0,still
50534,0,still
50535,0,still
50536,0,still
50537,0,still
50538,0,still
50539,0,still
50540,0,still
50541,0,still
50542,0,still
50543,0,still
50544,0,still
50545,0,still
50546,0,still
50547,0,still
50548,0,still
50549,0,still
50550,0,still
50551,0,still
50552,0,still
50553,0,still
50554,0,still
50555,0,still
50556,0,still
50557,0,still
50558,0,still
50559,0,still
50560,0,still
50561,0,still
50562,0,still
50563,0,still
50564,0,still
50565,0,still
50566,0,still
50567,0,still
50568,0,still
50569,0,still
50570,0,still
50571,0,still
50572,0,still
50573,0,still
50574,0,still
50575,0,still
50576,0,still
50577,0,still
50578,0,still
50579,0,still
50580,0,still
50581,0,still
50582,0,still
50583,0,still
50584,0,still
50585,0,still
50586,0,still
50587,0,still
50588,0,still
50589,0,still
50590,0,still
50591,0,still
50592,0,still
50593,0,still
50594,0,still
50595,0,still
50596,0,still
50597,0,still
50598,0,still
50599,0,still
50600,0,still
50601,0,still
50602,0,still
50603,0,still
50604,0,still
50605,0,still
50606,0,still
50607,0,still
50608,0,still
50609,0,still
50610,0,still
50611,0,still
50612,0,still
50613,0,still
50614,0,still
50615,0,still
50616,0,still
50617,0,still
50618,0,still
50619,0,still
50620,0,still
50621,0,still
50622,0,still
50623,0,still
50624,0,still
50625,0,still
50626,0,still
50627,0,still
50628,0,still
50629,2,rearing
50630,2,rearing
50631,2,rearing
50632,2,rearing
50633,2,rearing
50634,2,rearing
50635,2,rearing
50636,2,rearing
50637,2,rearing
50638,2,rearing
50639,2,rearing
50640,2,rearing
50641,1,walking
50642,1,walking
50643,1,walking
50644,1,walking
50645,1,walking
50646,1,walking
50647,1,walking
50648,1,walking
50649,1,walking
50650,1,walking
50651,1,walking
50652,1,walking
50653,1,walking
50654,1,walking
50655,1,walking
50656,1,walking
50657,1,walking
50658,1,walking
50659,1,walking
50660,1,walking
50661,1,walking
50662,1,walking
50663,1,walking
50664,1,walking
50665,1,walking
50666,1,walking
50667,1,walking
50668,1,walking
50669,1,walking
50670,1,walking
50671,1,walking
50672,1,walking
50673,1,walking
50674,1,walking
50675,1,walking
50676,1,walking
50677,1,walking
50678,1,walking
50679,1,walking
50680,1,walking
50681,1,walking
50682,1,walking
50683,1,walking
50684,1,walking
50685,1,walking
50686,1,walking
50687,1,walking
50688,1,walking
50689,1,walking
50690,1,walking
50691,1,walking
50692,1,walking
50693,1,walking
50694,1,walking
50695,1,walking
50696,1,walking
50697,1,walking
50698,1,walking
50699,1,walking
50700,1,walking
50701,1,walking
50702,1,walking
50703,1,walking
50704,1,walking
50705,1,walking
50706,1,walking
50707,1,walking
50708,1,walking
50709,1,walking
50710,1,walking
50711,1,walking
50712,1,walking
50713,1,walking
50714,1,walking
50715,1,walking
50716,1,walking
50717,1,walking
50718,1,walking
50719,0,still
50720,0,still
50721,0,still
50722,0,still
50723,0,still
50724,0,still
50725,0,still
50726,0,still
50727,0,still
50728,0,still
50729,0,still
50730,0,still
50731,0,still
50732,0,still
50733,0,still
50734,0,still
50735,0,still
50736,0,still
50737,0,still
50738,0,still
50739,0,still
50740,0,still
50741,0,still
50742,0,still
50743,0,still
50744,0,still
50745,0,still
50746,0,still
50747,0,still
50748,0,still
50749,0,still
50750,0,still
50751,0,still
50752,0,still
50753,0,still
50754,0,still
50755,1,walking
50756,1,walking
50757,1,walking
50758,1,walking
50759,1,walking
50760,1,walking
50761,1,walking
50762,1,walking
50763,1,walking
50764,1,walking
50765,1,walking
50766,1,walking
50767,1,walking
50768,1,walking
50769,1,walking
50770,1,walking
50771,1,walking
50772,1,walking
50773,1,walking
50774,1,walking
50775,1,walking
50776,1,walking
50777,1,walking
50778,1,walking
50779,1,walking
50780,1,walking
50781,1,walking
50782,1,walking
50783,1,walking
50784,1,walking
50785,1,walking
50786,1,walking
50787,1,walking
50788,1,walking
50789,1,walking
50790,1,walking
50791,1,walking
50792,1,walking
50793,1,walking
50794,1,walking
50795,1,walking
50796,1,walking
50797,1,walking
50798,1,walking
50799,1,walking
50800,1,walking
50801,1,walking
50802,1,walking
50803,1,walking
50804,1,walking
50805,1,walking
50806,1,walking
50807,1,walking
50808,1,walking
50809,1,walking
50810,1,walking
50811,1,walking
50812,1,walking
50813,1,walking
50814,1,walking
50815,1,walking
50816,1,walking
50817,1,walking
50818,1,walking
50819,1,walking
50820,1,walking
50821,2,rearing
50822,2,rearing
50823,2,rearing
50824,2,rearing
50825,2,rearing
50826,2,rearing
50827,2,rearing
50828,2,rearing
50829,2,rearing
50830,2,rearing
50831,2,rearing
50832,2,rearing
50833,1,walking
50834,1,walking
50835,1,walking
50836,1,walking
50837,1,walking
50838,1,walking
50839,1,walking
50840,1,walking
50841,1,walking
50842,1,walking
50843,1,walking
50844,1,walking
50845,1,walking
50846,1,walking
50847,1,walking
50848,1,walking
50849,1,walking
50850,1,walking
50851,1,walking
50852,1,walking
50853,1,walking
50854,1,walking
50855,1,walking
50856,1,walking
50857,1,walking
50858,1,walking
50859,1,walking
50860,1,walking
50861,1,walking
50862,1,walking
50863,1,walking
50864,1,walking
50865,1,walking
50866,1,walking
50867,1,walking
50868,1,walking
50869,1,walking
50870,1,walking
50871,1,walking
50872,1,walking
50873,1,walking
50874,1,walking
50875,1,walking
50876,1,walking
50877,1,walking
50878,1,walking
50879,1,walking
50880,1,walking
50881,2,rearing
50882,2,rearing
50883,2,rearing
50884,2,rearing
50885,2,rearing
50886,2,rearing
50887,2,rearing
50888,2,rearing
50889,2,rearing
50890,2,rearing
50891,2,rearing
50892,2,rearing
50893,2,rearing
50894,2,rearing
50895,2,rearing
50896,2,rearing
50897,2,rearing
50898,2,rearing
50899,2,rearing
50900,2,rearing
50901,2,rearing
50902,2,rearing
50903,2,rearing
50904,2,rearing
50905,2,rearing
50906,2,rearing
50907,2,rearing
50908,2,rearing
50909,2,rearing
50910,2,rearing
50911,2,rearing
50912,2,rearing
50913,2,rearing
50914,2,rearing
50915,2,rearing
50916,2,rearing
50917,2,rearing
50918,2,rearing
50919,2,rearing
50920,2,rearing
50921,2,rearing
50922,2,rearing
50923,2,rearing
50924,2,rearing
50925,2,rearing
50926,2,rearing
50927,2,rearing
50928,2,rearing
50929,2,rearing
50930,2,rearing
50931,2,rearing
50932,2,rearing
50933,2,rearing
50934,2,rearing
50935,2,rearing
50936,2,rearing
50937,2,rearing
50938,2,rearing
50939,2,rearing
50940,2,rearing
50941,2,rearing
50942,2,rearing
50943,2,rearing
50944,2,rearing
50945,2,rearing
50946,2,rearing
50947,2,rearing
50948,2,rearing
50949,2,rearing
50950,2,rearing
50951,2,rearing
50952,2,rearing
50953,2,rearing
50954,2,rearing
50955,2,rearing
50956,2,rearing
50957,2,rearing
50958,2,rearing
50959,1,walking
50960,1,walking
50961,1,walking
50962,1,walking
50963,1,walking
50964,1,walking
50965,1,walking
50966,1,walking
50967,1,walking
50968,1,walking
50969,1,walking
50970,1,walking
50971,1,walking
50972,1,walking
50973,1,walking
50974,1,walking
50975,1,walking
50976,1,walking
50977,0,still
50978,0,still
50979,0,still
50980,0,still
50981,0,still
50982,0,still
50983,0,still
50984,0,still
50985,0,still
50986,0,still
50987,0,still
50988,0,still
50989,0,still
50990,0,still
50991,0,still
50992,0,still
50993,0,still
50994,0,still
50995,0,still
50996,0,still
50997,0,still
50998,0,still
50999,0,still
51000,0,still
51001,0,still
51002,0,still
51003,0,still
51004,0,still
51005,0,still
51006,0,still
51007,0,still
51008,0,still
51009,0,still
51010,0,still
51011,0,still
51012,0,still
51013,0,still
51014,0,still
51015,0,still
51016,0,still
51017,0,still
51018,0,still
51019,0,still
51020,0,still
51021,0,still
51022,0,still
51023,0,still
51024,0,still
51025,0,still
51026,0,still
51027,0,still
51028,0,still
51029,0,still
51030,0,still
51031,0,still
51032,0,still
51033,0,still
51034,0,still
51035,0,still
51036,0,still
51037,1,walking
51038,1,walking
51039,1,walking
51040,1,walking
51041,1,walking
51042,1,walking
51043,1,walking
51044,1,walking
51045,1,walking
51046,1,walking
51047,1,walking
51048,1,walking
51049,1,walking
51050,1,walking
51051,1,walking
51052,1,walking
51053,1,walking
51054,1,walking
51055,1,walking
51056,1,walking
51057,1,walking
51058,1,walking
51059,1,walking
51060,1,walking
51061,1,walking
51062,1,walking
51063,1,walking
51064,1,walking
51065,1,walking
51066,1,walking
51067,1,walking
51068,1,walking
51069,1,walking
51070,1,walking
51071,1,walking
51072,1,walking
51073,1,walking
51074,1,walking
51075,1,walking
51076,1,walking
51077,1,walking
51078,1,walking
51079,1,walking
51080,1,walking
51081,1,walking
51082,1,walking
51083,1,walking
51084,1,walking
51085,1,walking
51086,1,walking
51087,1,walking
51088,1,walking
51089,1,walking
51090,1,walking
51091,0,still
51092,0,still
51093,0,still
51094,0,still
51095,0,still
51096,0,still
51097,0,still
51098,0,still
51099,0,still
51100,0,still
51101,0,still
51102,0,still
51103,0,still
51104,0,still
51105,0,still
51106,0,still
51107,0,still
51108,0,still
51109,1,walking
51110,1,walking
51111,1,walking
51112,1,walking
51113,1,walking
51114,1,walking
51115,1,walking
51116,1,walking
51117,1,walking
51118,1,walking
51119,1,walking
51120,1,walking
51121,1,walking
51122,1,walking
51123,1,walking
51124,1,walking
51125,1,walking
51126,1,walking
51127,1,walking
51128,1,walking
51129,1,walking
51130,1,walking
51131,1,walking
51132,1,walking
51133,1,walking
51134,1,walking
51135,1,walking
51136,1,walking
51137,1,walking
51138,1,walking
51139,1,walking
51140,1,walking
51141,1,walking
51142,1,walking
51143,1,walking
51144,1,walking
51145,0,still
51146,0,still
51147,0,still
51148,0,still
51149,0,still
51150,0,still
51151,0,still
51152,0,still
51153,0,still
51154,0,still
51155,0,still
51156,0,still
51157,0,still
51158,0,still
51159,0,still
51160,0,still
51161,0,still
51162,0,still
51163,0,still
51164,0,still
51165,0,still
51166,0,still
51167,0,still
51168,0,still
51169,1,walking
51170,1,walking
51171,1,walking
51172,1,walking
51173,1,walking
51174,1,walking
51175,1,walking
51176,1,walking
51177,1,walking
51178,1,walking
51179,1,walking
51180,1,walking
51181,1,walking
51182,1,walking
51183,1,walking
51184,1,walking
51185,1,walking
51186,1,walking
51187,1,walking
51188,1,walking
51189,1,walking
51190,1,walking
51191,1,walking
51192,1,walking
51193,1,walking
51194,1,walking
51195,1,walking
51196,1,walking
51197,1,walking
51198,1,walking
51199,1,walking
51200,1,walking
51201,1,walking
51202,1,walking
51203,1,walking
51204,1,walking
51205,1,walking
51206,1,walking
51207,1,walking
51208,1,walking
51209,1,walking
51210,1,walking
51211,1,walking
51212,1,walking
51213,1,walking
51214,1,walking
51215,1,walking
51216,1,walking
51217,1,walking
51218,1,walking
51219,1,walking
51220,1,walking
51221,1,walking
51222,1,walking
51223,1,walking
51224,1,walking
51225,1,walking
51226,1,walking
51227,1,walking
51228,1,walking
51229,1,walking
51230,1,walking
51231,1,walking
51232,1,walking
51233,1,walking
51234,1,walking
51235,2,rearing
51236,2,rearing
51237,2,rearing
51238,2,rearing
51239,2,rearing
51240,2,rearing
51241,2,rearing
51242,2,rearing
51243,2,rearing
51244,2,rearing
51245,2,rearing
51246,2,rearing
51247,2,rearing
51248,2,rearing
51249,2,rearing
51250,2,rearing
51251,2,rearing
51252,2,rearing
51253,2,rearing
51254,2,rearing
51255,2,rearing
51256,2,rearing
51257,2,rearing
51258,2,rearing
51259,2,rearing
51260,2,rearing
51261,2,rearing
51262,2,rearing
51263,2,rearing
51264,2,rearing
51265,2,rearing
51266,2,rearing
51267,2,rearing
51268,2,rearing
51269,2,rearing
51270,2,rearing
51271,2,rearing
51272,2,rearing
51273,2,rearing
51274,2,rearing
51275,2,rearing
51276,2,rearing
51277,2,rearing
51278,2,rearing
51279,2,rearing
51280,2,rearing
51281,2,rearing
51282,2,rearing
51283,2,rearing
51284,2,rearing
51285,2,rearing
51286,2,rearing
51287,2,rearing
51288,2,rearing
51289,2,rearing
51290,2,rearing
51291,2,rearing
51292,2,rearing
51293,2,rearing
51294,2,rearing
51295,2,rearing
51296,2,rearing
51297,2,rearing
51298,2,rearing
51299,2,rearing
51300,2,rearing
51301,2,rearing
51302,2,rearing
51303,2,rearing
51304,2,rearing
51305,2,rearing
51306,2,rearing
51307,2,rearing
51308,2,rearing
51309,2,rearing
51310,2,rearing
51311,2,rearing
51312,2,rearing
51313,0,still
51314,0,still
51315,0,still
51316,0,still
51317,0,still
51318,0,still
51319,0,still
51320,0,still
51321,0,still
51322,0,still
51323,0,still
51324,0,still
51325,0,still
51326,0,still
51327,0,still
51328,0,still
51329,0,still
51330,0,still
51331,0,still
51332,0,still
51333,0,still
51334,0,still
51335,0,still
51336,0,still
51337,0,still
51338,0,still
51339,0,still
51340,0,still
51341,0,still
51342,0,still
51343,0,still
51344,0,still
51345,0,still
51346,0,still
51347,0,still
51348,0,still
51349,0,still
51350,0,still
51351,0,still
51352,0,still
51353,0,still
51354,0,still
51355,0,still
51356,0,still
51357,0,still
51358,0,still
51359,0,still
51360,0,still
51361,0,still
51362,0,still
51363,0,still
51364,0,still
51365,0,still
51366,0,still
51367,0,still
51368,0,still
51369,0,still
51370,0,still
51371,0,still
51372,0,still
51373,0,still
51374,0,still
51375,0,still
51376,0,still
51377,0,still
51378,0,still
51379,0,still
51380,0,still
51381,0,still
51382,0,still
51383,0,still
51384,0,still
51385,0,still
51386,0,still
51387,0,still
51388,0,still
51389,0,still
51390,0,still
51391,0,still
51392,0,still
51393,0,still
51394,0,still
51395,0,still
51396,0,still
51397,0,still
51398,0,still
51399,0,still
51400,0,still
51401,0,still
51402,0,still
51403,0,still
51404,0,still
51405,0,still
51406,0,still
51407,0,still
51408,0,still
51409,0,still
51410,0,still
51411,0,still
51412,0,still
51413,0,still
51414,0,still
51415,0,still
51416,0,still
51417,0,still
51418,0,still
51419,0,still
51420,0,still
51421,0,still
51422,0,still
51423,0,still
51424,0,still
51425,0,still
51426,0,still
51427,1,walking
51428,1,walking
51429,1,walking
51430,1,walking
51431,1,walking
51432,1,walking
51433,1,walking
51434,1,walking
51435,1,walking
51436,1,walking
51437,1,walking
51438,1,walking
51439,1,walking
51440,1,walking
51441,1,walking
51442,1,walking
51443,1,walking
51444,1,walking
51445,2,rearing
51446,2,rearing
51447,2,rearing
51448,2,rearing
51449,2,rearing
51450,2,rearing
51451,2,rearing
51452,2,rearing
51453,2,rearing
51454,2,rearing
51455,2,rearing
51456,2,rearing
51457,2,rearing
51458,2,rearing
51459,2,rearing
51460,2,rearing
51461,2,rearing
51462,2,rearing
51463,2,rearing
51464,2,rearing
51465,2,rearing
51466,2,rearing
51467,2,rearing
51468,2,rearing
51469,2,rearing
51470,2,rearing
51471,2,rearing
51472,2,rearing
51473,2,rearing
51474,2,rearing
51475,1,walking
51476,1,walking
51477,1,walking
51478,1,walking
51479,1,walking
51480,1,walking
51481,1,walking
51482,1,walking
51483,1,walking
51484,1,walking
51485,1,walking
51486,1,walking
51487,1,walking
51488,1,walking
51489,1,walking
51490,1,walking
51491,1,walking
51492,1,walking
51493,1,walking
51494,1,walking
51495,1,walking
51496,1,walking
51497,1,walking
51498,1,walking
51499,1,walking
51500,1,walking
51501,1,walking
51502,1,walking
51503,1,walking
51504,1,walking
51505,1,walking
51506,1,walking
51507,1,walking
51508,1,walking
51509,1,walking
51510,1,walking
51511,1,walking
51512,1,walking
51513,1,walking
51514,1,walking
51515,1,walking
51516,1,walking
51517,1,walking
51518,1,walking
51519,1,walking
51520,1,walking
51521,1,walking
51522,1,walking
51523,3,grooming
51524,3,grooming
51525,3,grooming
51526,3,grooming
51527,3,grooming
51528,3,grooming
51529,3,grooming
51530,3,grooming
51531,3,grooming
51532,3,grooming
51533,3,grooming
51534,3,grooming
51535,3,grooming
51536,3,grooming
51537,3,grooming
51538,3,grooming
51539,3,grooming
51540,3,grooming
51541,3,grooming
51542,3,grooming
51543,3,grooming
51544,3,grooming
51545,3,grooming
51546,3,grooming
51547,3,grooming
51548,3,grooming
51549,3,grooming
51550,3,grooming
51551,3,grooming
51552,3,grooming
51553,3,grooming
51554,3,grooming
51555,3,grooming
51556,3,grooming
51557,3,grooming
51558,3,grooming
51559,3,grooming
51560,3,grooming
51561,3,grooming
51562,3,grooming
51563,3,grooming
51564,3,grooming
51565,1,walking
51566,1,walking
51567,1,walking
51568,1,walking
51569,1,walking
51570,1,walking
51571,1,walking
51572,1,walking
51573,1,walking
51574,1,walking
51575,1,walking
51576,1,walking
51577,1,walking
51578,1,walking
51579,1,walking
51580,1,walking
51581,1,walking
51582,1,walking
51583,1,walking
51584,1,walking
51585,1,walking
51586,1,walking
51587,1,walking
51588,1,walking
51589,1,walking
51590,1,walking
51591,1,walking
51592,1,walking
51593,1,walking
51594,1,walking
51595,1,walking
51596,1,walking
51597,1,walking
51598,1,walking
51599,1,walking
51600,1,walking
51601,1,walking
51602,1,walking
51603,1,walking
51604,1,walking
51605,1,walking
51606,1,walking
51607,1,walking
51608,1,walking
51609,1,walking
51610,1,walking
51611,1,walking
51612,1,walking
51613,1,walking
51614,1,walking
51615,1,walking
51616,1,walking
51617,1,walking
51618,1,walking
51619,1,walking
51620,1,walking
51621,1,walking
51622,1,walking
51623,1,walking
51624,1,walking
51625,2,rearing
51626,2,rearing
51627,2,rearing
51628,2,rearing
51629,2,rearing
51630,2,rearing
51631,2,rearing
51632,2,rearing
51633,2,rearing
51634,2,rearing
51635,2,rearing
51636,2,rearing
51637,2,rearing
51638,2,rearing
51639,2,rearing
51640,2,rearing
51641,2,rearing
51642,2,rearing
51643,2,rearing
51644,2,rearing
51645,2,rearing
51646,2,rearing
51647,2,rearing
51648,2,rearing
51649,2,rearing
51650,2,rearing
51651,2,rearing
51652,2,rearing
51653,2,rearing
51654,2,rearing
51655,2,rearing
51656,2,rearing
51657,2,rearing
51658,2,rearing
51659,2,rearing
51660,2,rearing
51661,2,rearing
51662,2,rearing
51663,2,rearing
51664,2,rearing
51665,2,rearing
51666,2,rearing
51667,2,rearing
51668,2,rearing
51669,2,rearing
51670,2,rearing
51671,2,rearing
51672,2,rearing
51673,2,rearing
51674,2,rearing
51675,2,rearing
51676,2,rearing
51677,2,rearing
51678,2,rearing
51679,2,rearing
51680,2,rearing
51681,2,rearing
51682,2,rearing
51683,2,rearing
51684,2,rearing
51685,2,rearing
51686,2,rearing
51687,2,rearing
51688,2,rearing
51689,2,rearing
51690,2,rearing
51691,1,walking
51692,1,walking
51693,1,walking
51694,1,walking
51695,1,walking
51696,1,walking
51697,1,walking
51698,1,walking
51699,1,walking
51700,1,walking
51701,1,walking
51702,1,walking
51703,1,walking
51704,1,walking
51705,1,walking
51706,1,walking
51707,1,walking
51708,1,walking
51709,1,walking
51710,1,walking
51711,1,walking
51712,1,walking
51713,1,walking
51714,1,walking
51715,0,still
51716,0,still
51717,0,still
51718,0,still
51719,0,still
51720,0,still
51721,0,still
51722,0,still
51723,0,still
51724,0,still
51725,0,still
51726,0,still
51727,0,still
51728,0,still
51729,0,still
51730,0,still
51731,0,still
51732,0,still
51733,0,still
51734,0,still
51735,0,still
51736,0,still
51737,0,still
51738,0,still
51739,1,walking
51740,1,walking
51741,1,walking
51742,1,walking
51743,1,walking
51744,1,walking
51745,1,walking
51746,1,walking
51747,1,walking
51748,1,walking
51749,1,walking
51750,1,walking
51751,1,walking
51752,1,walking
51753,1,walking
51754,1,walking
51755,1,walking
51756,1,walking
51757,1,walking
51758,1,walking
51759,1,walking
51760,1,walking
51761,1,walking
51762,1,walking
51763,1,walking
51764,1,walking
51765,1,walking
51766,1,walking
51767,1,walking
51768,1,walking
51769,1,walking
51770,1,walking
51771,1,walking
51772,1,walking
51773,1,walking
51774,1,walking
51775,1,walking
51776,1,walking
51777,1,walking
51778,1,walking
51779,1,walking
51780,1,walking
51781,1,walking
51782,1,walking
51783,1,walking
51784,1,walking
51785,1,walking
51786,1,walking
51787,2,rearing
51788,2,rearing
51789,2,rearing
51790,2,rearing
51791,2,rearing
51792,2,rearing
51793,2,rearing
51794,2,rearing
51795,2,rearing
51796,2,rearing
51797,2,rearing
51798,2,rearing
51799,2,rearing
51800,2,rearing
51801,2,rearing
51802,2,rearing
51803,2,rearing
51804,2,rearing
51805,2,rearing
51806,2,rearing
51807,2,rearing
51808,2,rearing
51809,2,rearing
51810,2,rearing
51811,2,rearing
51812,2,rearing
51813,2,rearing
51814,2,rearing
51815,2,rearing
51816,2,rearing
51817,2,rearing
51818,2,rearing
51819,2,rearing
51820,2,rearing
51821,2,rearing
51822,2,rearing
51823,2,rearing
51824,2,rearing
51825,2,rearing
51826,2,rearing
51827,2,rearing
51828,2,rearing
51829,2,rearing
51830,2,rearing
51831,2,rearing
51832,2,rearing
51833,2,rearing
51834,2,rearing
51835,2,rearing
51836,2,rearing
51837,2,rearing
51838,2,rearing
51839,2,rearing
51840,2,rearing
51841,2,rearing
51842,2,rearing
51843,2,rearing
51844,2,rearing
51845,2,rearing
51846,2,rearing
51847,2,rearing
51848,2,rearing
51849,2,rearing
51850,2,rearing
51851,2,rearing
51852,2,rearing
51853,2,rearing
51854,2,rearing
51855,2,rearing
51856,2,rearing
51857,2,rearing
51858,2,rearing
51859,2,rearing
51860,2,rearing
51861,2,rearing
51862,2,rearing
51863,2,rearing
51864,2,rearing
51865,2,rearing
51866,2,rearing
51867,2,rearing
51868,2,rearing
51869,2,rearing
51870,2,rearing
51871,2,rearing
51872,2,rearing
51873,2,rearing
51874,2,rearing
51875,2,rearing
51876,2,rearing
51877,2,rearing
51878,2,rearing
51879,2,rearing
51880,2,rearing
51881,2,rearing
51882,2,rearing
51883,2,rearing
51884,2,rearing
51885,2,rearing
51886,2,rearing
51887,2,rearing
51888,2,rearing
51889,2,rearing
51890,2,rearing
51891,2,rearing
51892,2,rearing
51893,2,rearing
51894,2,rearing
51895,2,rearing
51896,2,rearing
51897,2,rearing
51898,2,rearing
51899,2,rearing
51900,2,rearing
51901,2,rearing
51902,2,rearing
51903,2,rearing
51904,2,rearing
51905,2,rearing
51906,2,rearing
51907,1,walking
51908,1,walking
51909,1,walking
51910,1,walking
51911,1,walking
51912,1,walking
51913,1,walking
51914,1,walking
51915,1,walking
51916,1,walking
51917,1,walking
51918,1,walking
51919,1,walking
51920,1,walking
51921,1,walking
51922,1,walking
51923,1,walking
51924,1,walking
51925,1,walking
51926,1,walking
51927,1,walking
51928,1,walking
51929,1,walking
51930,1,walking
51931,1,walking
51932,1,walking
51933,1,walking
51934,1,walking
51935,1,walking
51936,1,walking
51937,0,still
51938,0,still
51939,0,still
51940,0,still
51941,0,still
51942,0,still
51943,0,still
51944,0,still
51945,0,still
51946,0,still
51947,0,still
51948,0,still
51949,0,still
51950,0,still
51951,0,still
51952,0,still
51953,0,still
51954,0,still
51955,0,still
51956,0,still
51957,0,still
51958,0,still
51959,0,still
51960,0,still
51961,0,still
51962,0,still
51963,0,still
51964,0,still
51965,0,still
51966,0,still
51967,2,rearing
51968,2,rearing
51969,2,rearing
51970,2,rearing
51971,2,rearing
51972,2,rearing
51973,2,rearing
51974,2,rearing
51975,2,rearing
51976,2,rearing
51977,2,rearing
51978,2,rearing
51979,2,rearing
51980,2,rearing
51981,2,rearing
51982,2,rearing
51983,2,rearing
51984,2,rearing
51985,2,rearing
51986,2,rearing
51987,2,rearing
51988,2,rearing
51989,2,rearing
51990,2,rearing
51991,2,rearing
51992,2,rearing
51993,2,rearing
51994,2,rearing
51995,2,rearing
51996,2,rearing
51997,2,rearing
51998,2,rearing
51999,2,rearing
52000,2,rearing
52001,2,rearing
52002,2,rearing
52003,2,rearing
52004,2,rearing
52005,2,rearing
52006,2,rearing
52007,2,rearing
52008,2,rearing
52009,2,rearing
52010,2,rearing
52011,2,rearing
52012,2,rearing
52013,2,rearing
52014,2,rearing
52015,2,rearing
52016,2,rearing
52017,2,rearing
52018,2,rearing
52019,2,rearing
52020,2,rearing
52021,2,rearing
52022,2,rearing
52023,2,rearing
52024,2,rearing
52025,2,rearing
52026,2,rearing
52027,2,rearing
52028,2,rearing
52029,2,rearing
52030,2,rearing
52031,2,rearing
52032,2,rearing
52033,2,rearing
52034,2,rearing
52035,2,rearing
52036,2,rearing
52037,2,rearing
52038,2,rearing
52039,2,rearing
52040,2,rearing
52041,2,rearing
52042,2,rearing
52043,2,rearing
52044,2,rearing
52045,2,rearing
52046,2,rearing
52047,2,rearing
52048,2,rearing
52049,2,rearing
52050,2,rearing
52051,2,rearing
52052,2,rearing
52053,2,rearing
52054,2,rearing
52055,2,rearing
52056,2,rearing
52057,2,rearing
52058,2,rearing
52059,2,rearing
52060,2,rearing
52061,2,rearing
52062,2,rearing
52063,2,rearing
52064,2,rearing
52065,2,rearing
52066,2,rearing
52067,2,rearing
52068,2,rearing
52069,2,rearing
52070,2,rearing
52071,2,rearing
52072,2,rearing
52073,2,rearing
52074,2,rearing
52075,2,rearing
52076,2,rearing
52077,2,rearing
52078,2,rearing
52079,2,rearing
52080,2,rearing
52081,2,rearing
52082,2,rearing
52083,2,rearing
52084,2,rearing
52085,2,rearing
52086,2,rearing
52087,2,rearing
52088,2,rearing
52089,2,rearing
52090,2,rearing
52091,2,rearing
52092,2,rearing
52093,2,rearing
52094,2,rearing
52095,2,rearing
52096,2,rearing
52097,2,rearing
52098,2,rearing
52099,2,rearing
52100,2,rearing
52101,2,rearing
52102,2,rearing
52103,2,rearing
52104,2,rearing
52105,2,rearing
52106,2,rearing
52107,2,rearing
52108,2,rearing
52109,2,rearing
52110,2,rearing
52111,2,rearing
52112,2,rearing
52113,2,rearing
52114,2,rearing
52115,2,rearing
52116,2,rearing
52117,2,rearing
52118,2,rearing
52119,2,rearing
52120,2,rearing
52121,2,rearing
52122,2,rearing
52123,2,rearing
52124,2,rearing
52125,2,rearing
52126,2,rearing
52127,2,rearing
52128,2,rearing
52129,2,rearing
52130,2,rearing
52131,2,rearing
52132,2,rearing
52133,2,rearing
52134,2,rearing
52135,2,rearing
52136,2,rearing
52137,2,rearing
52138,2,rearing
52139,2,rearing
52140,2,rearing
52141,2,rearing
52142,2,rearing
52143,2,rearing
52144,2,rearing
52145,2,rearing
52146,2,rearing
52147,2,rearing
52148,2,rearing
52149,2,rearing
52150,2,rearing
52151,2,rearing
52152,2,rearing
52153,2,rearing
52154,2,rearing
52155,2,rearing
52156,2,rearing
52157,2,rearing
52158,2,rearing
52159,2,rearing
52160,2,rearing
52161,2,rearing
52162,2,rearing
52163,2,rearing
52164,2,rearing
52165,2,rearing
52166,2,rearing
52167,2,rearing
52168,2,rearing
52169,2,rearing
52170,2,rearing
52171,2,rearing
52172,2,rearing
52173,2,rearing
52174,2,rearing
52175,2,rearing
52176,2,rearing
52177,2,rearing
52178,2,rearing
52179,2,rearing
52180,2,rearing
52181,2,rearing
52182,2,rearing
52183,2,rearing
52184,2,rearing
52185,2,rearing
52186,2,rearing
52187,2,rearing
52188,2,rearing
52189,2,rearing
52190,2,rearing
52191,2,rearing
52192,2,rearing
52193,2,rearing
52194,2,rearing
52195,2,rearing
