frame,behavior,behavior_label
70314,2,rearing
70315,2,rearing
70316,2,rearing
70317,2,rearing
70318,2,rearing
70319,2,rearing
70320,2,rearing
70321,2,rearing
70322,2,rearing
70323,2,rearing
70324,2,rearing
70325,2,rearing
70326,2,rearing
70327,2,rearing
70328,2,rearing
70329,2,rearing
70330,2,rearing
70331,2,rearing
70332,2,rearing
70333,1,walking
70334,1,walking
70335,1,walking
70336,1,walking
70337,1,walking
70338,1,walking
70339,1,walking
70340,1,walking
70341,1,walking
70342,1,walking
70343,1,walking
70344,1,walking
70345,1,walking
70346,1,walking
70347,1,walking
70348,1,walking
70349,1,walking
70350,1,walking
70351,1,walking
70352,1,walking
70353,1,walking
70354,1,walking
70355,1,walking
70356,1,walking
70357,1,walking
70358,1,walking
70359,1,walking
70360,1,walking
70361,1,walking
70362,1,walking
70363,1,walking
70364,1,walking
70365,1,walking
70366,1,walking
70367,1,walking
70368,1,walking
70369,1,walking
70370,1,walking
70371,1,walking
70372,1,walking
70373,1,walking
70374,1,walking
70375,1,walking
70376,1,walking
70377,1,walking
70378,1,walking
70379,1,walking
70380,1,walking
70381,1,walking
70382,1,walking
70383,1,walking
70384,1,walking
70385,1,walking
70386,1,walking
70387,1,walking
70388,1,walking
70389,1,walking
70390,1,walking
70391,1,walking
70392,1,walking
70393,1,walking
70394,1,walking
70395,1,walking
70396,1,walking
70397,1,walking
70398,1,walking
70399,0,still
70400,0,still
70401,0,still
70402,0,still
70403,0,still
70404,0,still
70405,0,still
70406,0,still
70407,0,still
70408,0,still
70409,0,still
70410,0,still
70411,0,still
70412,0,still
70413,0,still
70414,0,still
70415,0,still
70416,0,still
70417,0,still
70418,0,still
70419,0,still
70420,0,still
70421,0,still
70422,0,still
70423,0,still
70424,0,still
70425,0,still
70426,0,still
70427,0,still
70428,0,still
70429,0,still
70430,0,still
70431,0,still
70432,0,still
70433,0,still
70434,0,still
70435,0,still
70436,0,still
70437,0,still
70438,0,still
70439,0,still
70440,0,still
70441,0,still
70442,0,still
70443,0,still
70444,0,still
70445,0,still
70446,0,still
70447,0,still
70448,0,still
70449,0,still
70450,0,still
70451,0,still
70452,0,still
70453,1,walking
70454,1,walking
70455,1,walking
70456,1,walking
70457,1,walking
70458,1,walking
70459,1,walking
70460,1,walking
70461,1,walking
70462,1,walking
70463,1,walking
70464,1,walking
70465,0,still
70466,0,still
70467,0,still
70468,0,still
70469,0,still
70470,0,still
70471,0,still
70472,0,still
70473,0,still
70474,0,still
70475,0,still
70476,0,still
70477,0,still
70478,0,still
70479,0,still
70480,0,still
70481,0,still
70482,0,still
70483,1,walking
70484,1,walking
70485,1,walking
70486,1,walking
70487,1,walking
70488,1,walking
70489,1,walking
70490,1,walking
70491,1,walking
70492,1,walking
70493,1,walking
70494,1,walking
70495,1,walking
70496,1,walking
70497,1,walking
70498,1,walking
70499,1,walking
70500,1,walking
70501,1,walking
70502,1,walking
70503,1,walking
70504,1,walking
70505,1,walking
70506,1,walking
70507,1,walking
70508,1,walking
70509,1,walking
70510,1,walking
70511,1,walking
70512,1,walking
70513,0,still
70514,0,still
70515,0,still
70516,0,still
70517,0,still
70518,0,still
70519,0,still
70520,0,still
70521,0,still
70522,0,still
70523,0,still
70524,0,still
70525,0,still
70526,0,still
70527,0,still
70528,0,still
70529,0,still
70530,0,still
70531,1,walking
70532,1,walking
70533,1,walking
70534,1,walking
70535,1,walking
70536,1,walking
70537,1,walking
70538,1,walking
70539,1,walking
70540,1,walking
70541,1,walking
70542,1,walking
70543,1,walking
70544,1,walking
70545,1,walking
70546,1,walking
70547,1,walking
70548,1,walking
70549,1,walking
70550,1,walking
70551,1,walking
70552,1,walking
70553,1,walking
70554,1,walking
70555,1,walking
70556,1,walking
70557,1,walking
70558,1,walking
70559,1,walking
70560,1,walking
70561,1,walking
70562,1,walking
70563,1,walking
70564,1,walking
70565,1,walking
70566,1,walking
70567,1,walking
70568,1,walking
70569,1,walking
70570,1,walking
70571,1,walking
70572,1,walking
70573,1,walking
70574,1,walking
70575,1,walking
70576,1,walking
70577,1,walking
70578,1,walking
70579,1,walking
70580,1,walking
70581,1,walking
70582,1,walking
70583,1,walking
70584,1,walking
70585,1,walking
70586,1,walking
70587,1,walking
70588,1,walking
70589,1,walking
70590,1,walking
70591,1,walking
70592,1,walking
70593,1,walking
70594,1,walking
70595,1,walking
70596,1,walking
70597,1,walking
70598,1,walking
70599,1,walking
70600,1,walking
70601,1,walking
70602,1,walking
70603,1,walking
70604,1,walking
70605,1,walking
70606,1,walking
70607,1,walking
70608,1,walking
70609,1,walking
70610,1,walking
70611,1,walking
70612,1,walking
70613,1,walking
70614,1,walking
70615,1,walking
70616,1,walking
70617,1,walking
70618,1,walking
70619,1,walking
70620,1,walking
70621,1,walking
70622,1,walking
70623,1,walking
70624,1,walking
70625,1,walking
70626,1,walking
70627,1,walking
70628,1,walking
70629,1,walking
70630,1,walking
70631,1,walking
70632,1,walking
70633,1,walking
70634,1,walking
70635,1,walking
70636,1,walking
70637,1,walking
70638,1,walking
70639,3,grooming
70640,3,grooming
70641,3,grooming
70642,3,grooming
70643,3,grooming
70644,3,grooming
70645,3,grooming
70646,3,grooming
70647,3,grooming
70648,3,grooming
70649,3,grooming
70650,3,grooming
70651,3,grooming
70652,3,grooming
70653,3,grooming
70654,3,grooming
70655,3,grooming
70656,3,grooming
70657,3,grooming
70658,3,grooming
70659,3,grooming
70660,3,grooming
70661,3,grooming
70662,3,grooming
70663,3,grooming
70664,3,grooming
70665,3,grooming
70666,3,grooming
70667,3,grooming
70668,3,grooming
70669,3,grooming
70670,3,grooming
70671,3,grooming
70672,3,grooming
70673,3,grooming
70674,3,grooming
70675,3,grooming
70676,3,grooming
70677,3,grooming
70678,3,grooming
70679,3,grooming
70680,3,grooming
70681,0,still
70682,0,still
70683,0,still
70684,0,still
70685,0,still
70686,0,still
70687,0,still
70688,0,still
70689,0,still
70690,0,still
70691,0,still
70692,0,still
70693,0,still
70694,0,still
70695,0,still
70696,0,still
70697,0,still
70698,0,still
70699,0,still
70700,0,still
70701,0,still
70702,0,still
70703,0,still
70704,0,still
70705,0,still
70706,0,still
70707,0,still
70708,0,still
70709,0,still
70710,0,still
70711,0,still
70712,0,still
70713,0,still
70714,0,still
70715,0,still
70716,0,still
70717,0,still
70718,0,still
70719,0,still
70720,0,still
70721,0,still
70722,0,still
70723,0,still
70724,0,still
70725,0,still
70726,0,still
70727,0,still
70728,0,still
70729,0,still
70730,0,still
70731,0,still
70732,0,still
70733,0,still
70734,0,still
70735,0,still
70736,0,still
70737,0,still
70738,0,still
70739,0,still
70740,0,still
70741,0,still
70742,0,still
70743,0,still
70744,0,still
70745,0,still
70746,0,still
70747,0,still
70748,0,still
70749,0,still
70750,0,still
70751,0,still
70752,0,still
70753,0,still
70754,0,still
70755,0,still
70756,0,still
70757,0,still
70758,0,still
70759,0,still
70760,0,still
70761,0,still
70762,0,still
70763,0,still
70764,0,still
70765,0,still
70766,0,still
70767,0,still
70768,0,still
70769,0,still
70770,0,still
70771,0,still
70772,0,still
70773,0,still
70774,0,still
70775,0,still
70776,0,still
70777,1,walking
70778,1,walking
70779,1,walking
70780,1,walking
70781,1,walking
70782,1,walking
70783,1,walking
70784,1,walking
70785,1,walking
70786,1,walking
70787,1,walking
70788,1,walking
70789,0,still
70790,0,still
70791,0,still
70792,0,still
70793,0,still
70794,0,still
70795,0,still
70796,0,still
70797,0,still
70798,0,still
70799,0,still
70800,0,still
70801,0,still
70802,0,still
70803,0,still
70804,0,still
70805,0,still
70806,0,still
70807,0,still
70808,0,still
70809,0,still
70810,0,still
70811,0,still
70812,0,still
70813,0,still
70814,0,still
70815,0,still
70816,0,still
70817,0,still
70818,0,still
70819,0,still
70820,0,still
70821,0,still
70822,0,still
70823,0,still
70824,0,still
70825,1,walking
70826,1,walking
70827,1,walking
70828,1,walking
70829,1,walking
70830,1,walking
70831,1,walking
70832,1,walking
70833,1,walking
70834,1,walking
70835,1,walking
70836,1,walking
70837,0,still
70838,0,still
70839,0,still
70840,0,still
70841,0,still
70842,0,still
70843,0,still
70844,0,still
70845,0,still
70846,0,still
70847,0,still
70848,0,still
70849,0,still
70850,0,still
70851,0,still
70852,0,still
70853,0,still
70854,0,still
70855,0,still
70856,0,still
70857,0,still
70858,0,still
70859,0,still
70860,0,still
70861,0,still
70862,0,still
70863,0,still
70864,0,still
70865,0,still
70866,0,still
70867,0,still
70868,0,still
70869,0,still
70870,0,still
70871,0,still
70872,0,still
70873,0,still
70874,0,still
70875,0,still
70876,0,still
70877,0,still
70878,0,still
70879,0,still
70880,0,still
70881,0,still
70882,0,still
70883,0,still
70884,0,still
70885,0,still
70886,0,still
70887,0,still
70888,0,still
70889,0,still
70890,0,still
70891,0,still
70892,0,still
70893,0,still
70894,0,still
70895,0,still
70896,0,still
70897,0,still
70898,0,still
70899,0,still
70900,0,still
70901,0,still
70902,0,still
70903,0,still
70904,0,still
70905,0,still
70906,0,still
70907,0,still
70908,0,still
70909,0,still
70910,0,still
70911,0,still
70912,0,still
70913,0,still
70914,0,still
70915,0,still
70916,0,still
70917,0,still
70918,0,still
70919,0,still
70920,0,still
70921,0,still
70922,0,still
70923,0,still
70924,0,still
70925,0,still
70926,0,still
70927,0,still
70928,0,still
70929,0,still
70930,0,still
70931,0,still
70932,0,still
70933,0,still
70934,0,still
70935,0,still
70936,0,still
70937,0,still
70938,0,still
70939,0,still
70940,0,still
70941,0,still
70942,0,still
70943,0,still
70944,0,still
70945,0,still
70946,0,still
70947,0,still
70948,0,still
70949,0,still
70950,0,still
70951,0,still
70952,0,still
70953,0,still
70954,0,still
70955,0,still
70956,0,still
70957,0,still
70958,0,still
70959,0,still
70960,0,still
70961,0,still
70962,0,still
70963,0,still
70964,0,still
70965,0,still
70966,0,still
70967,0,still
70968,0,still
70969,0,still
70970,0,still
70971,0,still
70972,0,still
70973,0,still
70974,0,still
70975,0,still
70976,0,still
70977,0,still
70978,0,still
70979,0,still
70980,0,still
70981,0,still
70982,0,still
70983,0,still
70984,0,still
70985,0,still
70986,0,still
70987,0,still
70988,0,still
70989,0,still
70990,0,still
70991,0,still
70992,0,still
70993,0,still
70994,0,still
70995,0,still
70996,0,still
70997,0,still
70998,0,still
70999,0,still
71000,0,still
71001,0,still
71002,0,still
71003,0,still
71004,0,still
71005,0,still
71006,0,still
71007,0,still
71008,0,still
71009,0,still
71010,0,still
71011,0,still
71012,0,still
71013,0,still
71014,0,still
71015,0,still
71016,0,still
71017,0,still
71018,0,still
71019,0,still
71020,0,still
71021,0,still
71022,0,still
71023,0,still
71024,0,still
71025,0,still
71026,0,still
71027,0,still
71028,0,still
71029,0,still
71030,0,still
71031,0,still
71032,0,still
71033,0,still
71034,0,still
71035,0,still
71036,0,still
71037,0,still
71038,0,still
71039,0,still
71040,0,still
71041,0,still
71042,0,still
71043,0,still
71044,0,still
71045,0,still
71046,0,still
71047,0,still
71048,0,still
71049,0,still
71050,0,still
71051,0,still
71052,0,still
71053,0,still
71054,0,still
71055,0,still
71056,0,still
71057,0,still
71058,0,still
71059,0,still
71060,0,still
71061,0,still
71062,0,still
71063,0,still
71064,0,still
71065,0,still
71066,0,still
71067,0,still
71068,0,still
71069,0,still
71070,0,still
71071,0,still
71072,0,still
71073,0,still
71074,0,still
71075,0,still
71076,0,still
71077,0,still
71078,0,still
71079,0,still
71080,0,still
71081,0,still
71082,0,still
71083,0,still
71084,0,still
71085,0,still
71086,0,still
71087,0,still
71088,0,still
71089,0,still
71090,0,still
71091,0,still
71092,0,still
71093,0,still
71094,0,still
71095,0,still
71096,0,still
71097,0,still
71098,0,still
71099,0,still
71100,0,still
71101,0,still
71102,0,still
71103,0,still
71104,0,still
71105,0,still
71106,0,still
71107,0,still
71108,0,still
71109,0,still
71110,0,still
71111,0,still
71112,0,still
71113,0,still
71114,0,still
71115,0,still
71116,0,still
71117,0,still
71118,0,still
71119,0,still
71120,0,still
71121,0,still
71122,0,still
71123,0,still
71124,0,still
71125,0,still
71126,0,still
71127,0,still
71128,0,still
71129,0,still
71130,0,still
71131,0,still
71132,0,still
71133,0,still
71134,0,still
71135,0,still
71136,0,still
71137,0,still
71138,0,still
71139,0,still
71140,0,still
71141,0,still
71142,0,still
71143,0,still
71144,0,still
71145,0,still
71146,0,still
71147,0,still
71148,0,still
71149,0,still
71150,0,still
71151,0,still
71152,0,still
71153,0,still
71154,0,still
71155,0,still
71156,0,still
71157,0,still
71158,0,still
71159,0,still
71160,0,still
71161,0,still
71162,0,still
71163,0,still
71164,0,still
71165,0,still
71166,0,still
71167,0,still
71168,0,still
71169,0,still
71170,0,still
71171,0,still
71172,0,still
71173,0,still
71174,0,still
71175,0,still
71176,0,still
71177,0,still
71178,0,still
71179,0,still
71180,0,still
71181,0,still
71182,0,still
71183,0,still
71184,0,still
71185,0,still
71186,0,still
71187,0,still
71188,0,still
71189,0,still
71190,0,still
71191,0,still
71192,0,still
71193,0,still
71194,0,still
71195,0,still
71196,0,still
71197,0,still
71198,0,still
71199,0,still
71200,0,still
71201,0,still
71202,0,still
71203,0,still
71204,0,still
71205,0,still
71206,0,still
71207,0,still
71208,0,still
71209,0,still
71210,0,still
71211,0,still
71212,0,still
71213,0,still
71214,0,still
71215,0,still
71216,0,still
71217,0,still
71218,0,still
71219,0,still
71220,0,still
71221,0,still
71222,0,still
71223,0,still
71224,0,still
71225,0,still
71226,0,still
71227,0,still
71228,0,still
71229,0,still
71230,0,still
71231,0,still
71232,0,still
71233,0,still
71234,0,still
71235,0,still
71236,0,still
71237,0,still
71238,0,still
71239,0,still
71240,0,still
71241,0,still
71242,0,still
71243,0,still
71244,0,still
71245,0,still
71246,0,still
71247,0,still
71248,0,still
71249,0,still
71250,0,still
71251,0,still
71252,0,still
71253,0,still
71254,0,still
71255,0,still
71256,0,still
71257,0,still
71258,0,still
71259,0,still
71260,0,still
71261,0,still
71262,0,still
71263,0,still
71264,0,still
71265,0,still
71266,0,still
71267,0,still
71268,0,still
71269,0,still
71270,0,still
71271,0,still
71272,0,still
71273,0,still
71274,0,still
71275,0,still
71276,0,still
71277,0,still
71278,0,still
71279,0,still
71280,0,still
71281,0,still
71282,0,still
71283,0,still
71284,0,still
71285,0,still
71286,0,still
71287,0,still
71288,0,still
71289,0,still
71290,0,still
71291,0,still
71292,0,still
71293,0,still
71294,0,still
71295,0,still
71296,0,still
71297,0,still
71298,0,still
71299,0,still
71300,0,still
71301,0,still
71302,0,still
71303,0,still
71304,0,still
71305,0,still
71306,0,still
71307,0,still
71308,0,still
71309,0,still
71310,0,still
71311,0,still
71312,0,still
71313,0,still
71314,0,still
71315,0,still
71316,0,still
71317,0,still
71318,0,still
71319,0,still
71320,0,still
71321,0,still
71322,0,still
71323,0,still
71324,0,still
71325,0,still
71326,0,still
71327,0,still
71328,0,still
71329,0,still
71330,0,still
71331,0,still
71332,0,still
71333,0,still
71334,0,still
71335,0,still
71336,0,still
71337,0,still
71338,0,still
71339,0,still
71340,0,still
71341,0,still
71342,0,still
71343,0,still
71344,0,still
71345,0,still
71346,0,still
71347,0,still
71348,0,still
71349,0,still
71350,0,still
71351,0,still
71352,0,still
71353,0,still
71354,0,still
71355,0,still
71356,0,still
71357,0,still
71358,0,still
71359,0,still
71360,0,still
71361,0,still
71362,0,still
71363,0,still
71364,0,still
71365,0,still
71366,0,still
71367,0,still
71368,0,still
71369,0,still
71370,0,still
71371,0,still
71372,0,still
71373,0,still
71374,0,still
71375,0,still
71376,0,still
71377,0,still
71378,0,still
71379,0,still
71380,0,still
71381,0,still
71382,0,still
71383,0,still
71384,0,still
71385,0,still
71386,0,still
71387,0,still
71388,0,still
71389,0,still
71390,0,still
71391,0,still
71392,0,still
71393,0,still
71394,0,still
71395,0,still
71396,0,still
71397,0,still
71398,0,still
71399,0,still
71400,0,still
71401,0,still
71402,0,still
71403,0,still
71404,0,still
71405,0,still
71406,0,still
71407,0,still
71408,0,still
71409,0,still
71410,0,still
71411,0,still
71412,0,still
71413,0,still
71414,0,still
71415,0,still
71416,0,still
71417,0,still
71418,0,still
71419,0,still
71420,0,still
71421,0,still
71422,0,still
71423,0,still
71424,0,still
71425,0,still
71426,0,still
71427,0,still
71428,0,still
71429,0,still
71430,0,still
71431,0,still
71432,0,still
71433,0,still
71434,0,still
71435,0,still
71436,0,still
71437,0,still
71438,0,still
71439,0,still
71440,0,still
71441,0,still
71442,0,still
71443,0,still
71444,0,still
71445,0,still
71446,0,still
71447,0,still
71448,0,still
71449,0,still
71450,0,still
71451,0,still
71452,0,still
71453,0,still
71454,0,still
71455,0,still
71456,0,still
71457,0,still
71458,0,still
71459,0,still
71460,0,still
71461,0,still
71462,0,still
71463,0,still
71464,0,still
71465,0,still
71466,0,still
71467,0,still
71468,0,still
71469,0,still
71470,0,still
71471,0,still
71472,0,still
71473,0,still
71474,0,still
71475,0,still
71476,0,still
71477,0,still
71478,0,still
71479,0,still
71480,0,still
71481,0,still
71482,0,still
71483,0,still
71484,0,still
71485,0,still
71486,0,still
71487,0,still
71488,0,still
71489,0,still
71490,0,still
71491,0,still
71492,0,still
71493,0,still
71494,0,still
71495,0,still
71496,0,still
71497,0,still
71498,0,still
71499,0,still
71500,0,still
71501,0,still
71502,0,still
71503,0,still
71504,0,still
71505,0,still
71506,0,still
71507,0,still
71508,0,still
71509,0,still
71510,0,still
71511,0,still
71512,0,still
71513,0,still
71514,0,still
71515,0,still
71516,0,still
71517,0,still
71518,0,still
71519,0,still
71520,0,still
71521,0,still
71522,0,still
71523,0,still
71524,0,still
71525,0,still
71526,0,still
71527,0,still
71528,0,still
71529,0,still
71530,0,still
71531,0,still
71532,0,still
71533,0,still
71534,0,still
71535,0,still
71536,0,still
71537,0,still
71538,0,still
71539,0,still
71540,0,still
71541,0,still
71542,0,still
71543,0,still
71544,0,still
71545,0,still
71546,0,still
71547,0,still
71548,0,still
71549,0,still
71550,0,still
71551,0,still
71552,0,still
71553,0,still
71554,0,still
71555,0,still
71556,0,still
71557,0,still
71558,0,still
71559,0,still
71560,0,still
71561,0,still
71562,0,still
71563,0,still
71564,0,still
71565,0,still
71566,0,still
71567,0,still
71568,0,still
71569,1,walking
71570,1,walking
71571,1,walking
71572,1,walking
71573,1,walking
71574,1,walking
71575,1,walking
71576,1,walking
71577,1,walking
71578,1,walking
71579,1,walking
71580,1,walking
71581,1,walking
71582,1,walking
71583,1,walking
71584,1,walking
71585,1,walking
71586,1,walking
71587,0,still
71588,0,still
71589,0,still
71590,0,still
71591,0,still
71592,0,still
71593,0,still
71594,0,still
71595,0,still
71596,0,still
71597,0,still
71598,0,still
71599,3,grooming
71600,3,grooming
71601,3,grooming
71602,3,grooming
71603,3,grooming
71604,3,grooming
71605,3,grooming
71606,3,grooming
71607,3,grooming
71608,3,grooming
71609,3,grooming
71610,3,grooming
71611,0,still
71612,0,still
71613,0,still
71614,0,still
71615,0,still
71616,0,still
71617,0,still
71618,0,still
71619,0,still
71620,0,still
71621,0,still
71622,0,still
71623,0,still
71624,0,still
71625,0,still
71626,0,still
71627,0,still
71628,0,still
71629,0,still
71630,0,still
71631,0,still
71632,0,still
71633,0,still
71634,0,still
71635,0,still
71636,0,still
71637,0,still
71638,0,still
71639,0,still
71640,0,still
71641,0,still
71642,0,still
71643,0,still
71644,0,still
71645,0,still
71646,0,still
71647,0,still
71648,0,still
71649,0,still
71650,0,still
71651,0,still
71652,0,still
71653,0,still
71654,0,still
71655,0,still
71656,0,still
71657,0,still
71658,0,still
71659,0,still
71660,0,still
71661,0,still
71662,0,still
71663,0,still
71664,0,still
71665,1,walking
71666,1,walking
71667,1,walking
71668,1,walking
71669,1,walking
71670,1,walking
71671,1,walking
71672,1,walking
71673,1,walking
71674,1,walking
71675,1,walking
71676,1,walking
71677,1,walking
71678,1,walking
71679,1,walking
71680,1,walking
71681,1,walking
71682,1,walking
71683,1,walking
71684,1,walking
71685,1,walking
71686,1,walking
71687,1,walking
71688,1,walking
71689,1,walking
71690,1,walking
71691,1,walking
71692,1,walking
71693,1,walking
71694,1,walking
71695,1,walking
71696,1,walking
71697,1,walking
71698,1,walking
71699,1,walking
71700,1,walking
71701,1,walking
71702,1,walking
71703,1,walking
71704,1,walking
71705,1,walking
71706,1,walking
71707,1,walking
71708,1,walking
71709,1,walking
71710,1,walking
71711,1,walking
71712,1,walking
71713,1,walking
71714,1,walking
71715,1,walking
71716,1,walking
71717,1,walking
71718,1,walking
71719,1,walking
71720,1,walking
71721,1,walking
71722,1,walking
71723,1,walking
71724,1,walking
71725,0,still
71726,0,still
71727,0,still
71728,0,still
71729,0,still
71730,0,still
71731,0,still
71732,0,still
71733,0,still
71734,0,still
71735,0,still
71736,0,still
71737,0,still
71738,0,still
71739,0,still
71740,0,still
71741,0,still
71742,0,still
71743,0,still
71744,0,still
71745,0,still
71746,0,still
71747,0,still
71748,0,still
71749,0,still
71750,0,still
71751,0,still
71752,0,still
71753,0,still
71754,0,still
71755,0,still
71756,0,still
71757,0,still
71758,0,still
71759,0,still
71760,0,still
71761,0,still
71762,0,still
71763,0,still
71764,0,still
71765,0,still
71766,0,still
71767,0,still
71768,0,still
71769,0,still
71770,0,still
71771,0,still
71772,0,still
71773,0,still
71774,0,still
71775,0,still
71776,0,still
71777,0,still
71778,0,still
71779,0,still
71780,0,still
71781,0,still
71782,0,still
71783,0,still
71784,0,still
71785,0,still
71786,0,still
71787,0,still
71788,0,still
71789,0,still
71790,0,still
71791,0,still
71792,0,still
71793,0,still
71794,0,still
71795,0,still
71796,0,still
71797,0,still
71798,0,still
71799,0,still
71800,0,still
71801,0,still
71802,0,still
71803,0,still
71804,0,still
71805,0,still
71806,0,still
71807,0,still
71808,0,still
71809,0,still
71810,0,still
71811,0,still
71812,0,still
71813,0,still
71814,0,still
71815,0,still
71816,0,still
71817,0,still
71818,0,still
71819,0,still
71820,0,still
71821,0,still
71822,0,still
71823,0,still
71824,0,still
71825,0,still
71826,0,still
71827,0,still
71828,0,still
71829,0,still
71830,0,still
71831,0,still
71832,0,still
71833,1,walking
71834,1,walking
71835,1,walking
71836,1,walking
71837,1,walking
71838,1,walking
71839,1,walking
71840,1,walking
71841,1,walking
71842,1,walking
71843,1,walking
71844,1,walking
71845,1,walking
71846,1,walking
71847,1,walking
71848,1,walking
71849,1,walking
71850,1,walking
71851,1,walking
71852,1,walking
71853,1,walking
71854,1,walking
71855,1,walking
71856,1,walking
71857,1,walking
71858,1,walking
71859,1,walking
71860,1,walking
71861,1,walking
71862,1,walking
71863,1,walking
71864,1,walking
71865,1,walking
71866,1,walking
71867,1,walking
71868,1,walking
71869,1,walking
71870,1,walking
71871,1,walking
71872,1,walking
71873,1,walking
71874,1,walking
71875,1,walking
71876,1,walking
71877,1,walking
71878,1,walking
71879,1,walking
71880,1,walking
71881,1,walking
71882,1,walking
71883,1,walking
71884,1,walking
71885,1,walking
71886,1,walking
71887,1,walking
71888,1,walking
71889,1,walking
71890,1,walking
71891,1,walking
71892,1,walking
71893,1,walking
71894,1,walking
71895,1,walking
71896,1,walking
71897,1,walking
71898,1,walking
71899,1,walking
71900,1,walking
71901,1,walking
71902,1,walking
71903,1,walking
71904,1,walking
71905,1,walking
71906,1,walking
71907,1,walking
71908,1,walking
71909,1,walking
71910,1,walking
71911,1,walking
71912,1,walking
71913,1,walking
71914,1,walking
71915,1,walking
71916,1,walking
71917,2,rearing
71918,2,rearing
71919,2,rearing
71920,2,rearing
71921,2,rearing
71922,2,rearing
71923,2,rearing
71924,2,rearing
71925,2,rearing
71926,2,rearing
71927,2,rearing
71928,2,rearing
71929,2,rearing
71930,2,rearing
71931,2,rearing
71932,2,rearing
71933,2,rearing
71934,2,rearing
71935,2,rearing
71936,2,rearing
71937,2,rearing
71938,2,rearing
71939,2,rearing
71940,2,rearing
71941,2,rearing
71942,2,rearing
71943,2,rearing
71944,2,rearing
71945,2,rearing
71946,2,rearing
71947,2,rearing
71948,2,rearing
71949,2,rearing
71950,2,rearing
71951,2,rearing
71952,2,rearing
71953,2,rearing
71954,2,rearing
71955,2,rearing
71956,2,rearing
71957,2,rearing
71958,2,rearing
71959,2,rearing
71960,2,rearing
71961,2,rearing
71962,2,rearing
71963,2,rearing
71964,2,rearing
71965,2,rearing
71966,2,rearing
71967,2,rearing
71968,2,rearing
71969,2,rearing
71970,2,rearing
71971,2,rearing
71972,2,rearing
71973,2,rearing
71974,2,rearing
71975,2,rearing
71976,2,rearing
71977,2,rearing
71978,2,rearing
71979,2,rearing
71980,2,rearing
71981,2,rearing
71982,2,rearing
71983,2,rearing
71984,2,rearing
71985,2,rearing
71986,2,rearing
71987,2,rearing
71988,2,rearing
71989,2,rearing
71990,2,rearing
71991,2,rearing
71992,2,rearing
71993,2,rearing
71994,2,rearing
71995,2,rearing
71996,2,rearing
71997,2,rearing
71998,2,rearing
71999,2,rearing
72000,2,rearing
72001,2,rearing
72002,2,rearing
72003,2,rearing
72004,2,rearing
72005,2,rearing
72006,2,rearing
72007,2,rearing
72008,2,rearing
72009,2,rearing
72010,2,rearing
72011,2,rearing
72012,2,rearing
72013,2,rearing
72014,2,rearing
72015,2,rearing
72016,2,rearing
72017,2,rearing
72018,2,rearing
72019,2,rearing
72020,2,rearing
72021,2,rearing
72022,2,rearing
72023,2,rearing
72024,2,rearing
72025,2,rearing
72026,2,rearing
72027,2,rearing
72028,2,rearing
72029,2,rearing
72030,2,rearing
72031,2,rearing
72032,2,rearing
72033,2,rearing
72034,2,rearing
72035,2,rearing
72036,2,rearing
72037,2,rearing
72038,2,rearing
72039,2,rearing
72040,2,rearing
72041,2,rearing
72042,2,rearing
72043,3,grooming
72044,3,grooming
72045,3,grooming
72046,3,grooming
72047,3,grooming
72048,3,grooming
72049,3,grooming
72050,3,grooming
72051,3,grooming
72052,3,grooming
72053,3,grooming
72054,3,grooming
72055,3,grooming
72056,3,grooming
72057,3,grooming
72058,3,grooming
72059,3,grooming
72060,3,grooming
72061,2,rearing
72062,2,rearing
72063,2,rearing
72064,2,rearing
72065,2,rearing
72066,2,rearing
72067,2,rearing
72068,2,rearing
72069,2,rearing
72070,2,rearing
72071,2,rearing
72072,2,rearing
72073,0,still
72074,0,still
72075,0,still
72076,0,still
72077,0,still
72078,0,still
72079,0,still
72080,0,still
72081,0,still
72082,0,still
72083,0,still
72084,0,still
72085,0,still
72086,0,still
72087,0,still
72088,0,still
72089,0,still
72090,0,still
72091,0,still
72092,0,still
72093,0,still
72094,0,still
72095,0,still
72096,0,still
72097,0,still
72098,0,still
72099,0,still
72100,0,still
72101,0,still
72102,0,still
72103,1,walking
72104,1,walking
72105,1,walking
72106,1,walking
72107,1,walking
72108,1,walking
72109,1,walking
72110,1,walking
72111,1,walking
72112,1,walking
72113,1,walking
72114,1,walking
72115,1,walking
72116,1,walking
72117,1,walking
72118,1,walking
72119,1,walking
72120,1,walking
72121,1,walking
72122,1,walking
72123,1,walking
72124,1,walking
72125,1,walking
72126,1,walking
72127,1,walking
72128,1,walking
72129,1,walking
72130,1,walking
72131,1,walking
72132,1,walking
72133,1,walking
72134,1,walking
72135,1,walking
72136,1,walking
72137,1,walking
72138,1,walking
72139,1,walking
72140,1,walking
72141,1,walking
72142,1,walking
72143,1,walking
72144,1,walking
72145,1,walking
72146,1,walking
72147,1,walking
72148,1,walking
72149,1,walking
72150,1,walking
72151,1,walking
72152,1,walking
72153,1,walking
72154,1,walking
72155,1,walking
72156,1,walking
72157,1,walking
72158,1,walking
72159,1,walking
72160,1,walking
72161,1,walking
72162,1,walking
72163,1,walking
72164,1,walking
72165,1,walking
72166,1,walking
72167,1,walking
72168,1,walking
72169,1,walking
72170,1,walking
72171,1,walking
72172,1,walking
72173,1,walking
72174,1,walking
72175,2,rearing
72176,2,rearing
72177,2,rearing
