frame,behavior,behavior_label
73117,0,still
73118,0,still
73119,0,still
73120,0,still
73121,0,still
73122,0,still
73123,1,walking
73124,1,walking
73125,1,walking
73126,1,walking
73127,1,walking
73128,1,walking
73129,1,walking
73130,1,walking
73131,1,walking
73132,1,walking
73133,1,walking
73134,1,walking
73135,0,still
73136,0,still
73137,0,still
73138,0,still
73139,0,still
73140,0,still
73141,0,still
73142,0,still
73143,0,still
73144,0,still
73145,0,still
73146,0,still
73147,0,still
73148,0,still
73149,0,still
73150,0,still
73151,0,still
73152,0,still
73153,0,still
73154,0,still
73155,0,still
73156,0,still
73157,0,still
73158,0,still
73159,0,still
73160,0,still
73161,0,still
73162,0,still
73163,0,still
73164,0,still
73165,0,still
73166,0,still
73167,0,still
73168,0,still
73169,0,still
73170,0,still
73171,0,still
73172,0,still
73173,0,still
73174,0,still
73175,0,still
73176,0,still
73177,0,still
73178,0,still
73179,0,still
73180,0,still
73181,0,still
73182,0,still
73183,0,still
73184,0,still
73185,0,still
73186,0,still
73187,0,still
73188,0,still
73189,0,still
73190,0,still
73191,0,still
73192,0,still
73193,0,still
73194,0,still
73195,0,still
73196,0,still
73197,0,still
73198,0,still
73199,0,still
73200,0,still
73201,0,still
73202,0,still
73203,0,still
73204,0,still
73205,0,still
73206,0,still
73207,0,still
73208,0,still
73209,0,still
73210,0,still
73211,0,still
73212,0,still
73213,0,still
73214,0,still
73215,0,still
73216,0,still
73217,0,still
73218,0,still
73219,0,still
73220,0,still
73221,0,still
73222,0,still
73223,0,still
73224,0,still
73225,0,still
73226,0,still
73227,0,still
73228,0,still
73229,0,still
73230,0,still
73231,0,still
73232,0,still
73233,0,still
73234,0,still
73235,0,still
73236,0,still
73237,0,still
73238,0,still
73239,0,still
73240,0,still
73241,0,still
73242,0,still
73243,0,still
73244,0,still
73245,0,still
73246,0,still
73247,0,still
73248,0,still
73249,0,still
73250,0,still
73251,0,still
73252,0,still
73253,0,still
73254,0,still
73255,0,still
73256,0,still
73257,0,still
73258,0,still
73259,0,still
73260,0,still
73261,0,still
73262,0,still
73263,0,still
73264,0,still
73265,0,still
73266,0,still
73267,0,still
73268,0,still
73269,0,still
73270,0,still
73271,0,still
73272,0,still
73273,0,still
73274,0,still
73275,0,still
73276,0,still
73277,0,still
73278,0,still
73279,0,still
73280,0,still
73281,0,still
73282,0,still
73283,0,still
73284,0,still
73285,2,rearing
73286,2,rearing
73287,2,rearing
73288,2,rearing
73289,2,rearing
73290,2,rearing
73291,2,rearing
73292,2,rearing
73293,2,rearing
73294,2,rearing
73295,2,rearing
73296,2,rearing
73297,2,rearing
73298,2,rearing
73299,2,rearing
73300,2,rearing
73301,2,rearing
73302,2,rearing
73303,2,rearing
73304,2,rearing
73305,2,rearing
73306,2,rearing
73307,2,rearing
73308,2,rearing
73309,2,rearing
73310,2,rearing
73311,2,rearing
73312,2,rearing
73313,2,rearing
73314,2,rearing
73315,2,rearing
73316,2,rearing
73317,2,rearing
73318,2,rearing
73319,2,rearing
73320,2,rearing
73321,2,rearing
73322,2,rearing
73323,2,rearing
73324,2,rearing
73325,2,rearing
73326,2,rearing
73327,2,rearing
73328,2,rearing
73329,2,rearing
73330,2,rearing
73331,2,rearing
73332,2,rearing
73333,2,rearing
73334,2,rearing
73335,2,rearing
73336,2,rearing
73337,2,rearing
73338,2,rearing
73339,2,rearing
73340,2,rearing
73341,2,rearing
73342,2,rearing
73343,2,rearing
73344,2,rearing
73345,3,grooming
73346,3,grooming
73347,3,grooming
73348,3,grooming
73349,3,grooming
73350,3,grooming
73351,3,grooming
73352,3,grooming
73353,3,grooming
73354,3,grooming
73355,3,grooming
73356,3,grooming
73357,3,grooming
73358,3,grooming
73359,3,grooming
73360,3,grooming
73361,3,grooming
73362,3,grooming
73363,3,grooming
73364,3,grooming
73365,3,grooming
73366,3,grooming
73367,3,grooming
73368,3,grooming
73369,3,grooming
73370,3,grooming
73371,3,grooming
73372,3,grooming
73373,3,grooming
73374,3,grooming
73375,3,grooming
73376,3,grooming
73377,3,grooming
73378,3,grooming
73379,3,grooming
73380,3,grooming
73381,3,grooming
73382,3,grooming
73383,3,grooming
73384,3,grooming
73385,3,grooming
73386,3,grooming
73387,3,grooming
73388,3,grooming
73389,3,grooming
73390,3,grooming
73391,3,grooming
73392,3,grooming
73393,0,still
73394,0,still
73395,0,still
73396,0,still
73397,0,still
73398,0,still
73399,0,still
73400,0,still
73401,0,still
73402,0,still
73403,0,still
73404,0,still
73405,0,still
73406,0,still
73407,0,still
73408,0,still
73409,0,still
73410,0,still
73411,2,rearing
73412,2,rearing
73413,2,rearing
73414,2,rearing
73415,2,rearing
73416,2,rearing
73417,2,rearing
73418,2,rearing
73419,2,rearing
73420,2,rearing
73421,2,rearing
73422,2,rearing
73423,2,rearing
73424,2,rearing
73425,2,rearing
73426,2,rearing
73427,2,rearing
73428,2,rearing
73429,2,rearing
73430,2,rearing
73431,2,rearing
73432,2,rearing
73433,2,rearing
73434,2,rearing
73435,2,rearing
73436,2,rearing
73437,2,rearing
73438,2,rearing
73439,2,rearing
73440,2,rearing
73441,2,rearing
73442,2,rearing
73443,2,rearing
73444,2,rearing
73445,2,rearing
73446,2,rearing
73447,2,rearing
73448,2,rearing
73449,2,rearing
73450,2,rearing
73451,2,rearing
73452,2,rearing
73453,2,rearing
73454,2,rearing
73455,2,rearing
73456,2,rearing
73457,2,rearing
73458,2,rearing
73459,2,rearing
73460,2,rearing
73461,2,rearing
73462,2,rearing
73463,2,rearing
73464,2,rearing
73465,2,rearing
73466,2,rearing
73467,2,rearing
73468,2,rearing
73469,2,rearing
73470,2,rearing
73471,2,rearing
73472,2,rearing
73473,2,rearing
73474,2,rearing
73475,2,rearing
73476,2,rearing
73477,2,rearing
73478,2,rearing
73479,2,rearing
73480,2,rearing
73481,2,rearing
73482,2,rearing
73483,2,rearing
73484,2,rearing
73485,2,rearing
73486,2,rearing
73487,2,rearing
73488,2,rearing
73489,2,rearing
73490,2,rearing
73491,2,rearing
73492,2,rearing
73493,2,rearing
73494,2,rearing
73495,2,rearing
73496,2,rearing
73497,2,rearing
73498,2,rearing
73499,2,rearing
73500,2,rearing
73501,2,rearing
73502,2,rearing
73503,2,rearing
73504,2,rearing
73505,2,rearing
73506,2,rearing
73507,2,rearing
73508,2,rearing
73509,2,rearing
73510,2,rearing
73511,2,rearing
73512,2,rearing
73513,2,rearing
73514,2,rearing
73515,2,rearing
73516,2,rearing
73517,2,rearing
73518,2,rearing
73519,2,rearing
73520,2,rearing
73521,2,rearing
73522,2,rearing
73523,2,rearing
73524,2,rearing
73525,2,rearing
73526,2,rearing
73527,2,rearing
73528,2,rearing
73529,2,rearing
73530,2,rearing
73531,2,rearing
73532,2,rearing
73533,2,rearing
73534,2,rearing
73535,2,rearing
73536,2,rearing
73537,2,rearing
73538,2,rearing
73539,2,rearing
73540,2,rearing
73541,2,rearing
73542,2,rearing
73543,2,rearing
73544,2,rearing
73545,2,rearing
73546,2,rearing
73547,2,rearing
73548,2,rearing
73549,2,rearing
73550,2,rearing
73551,2,rearing
73552,2,rearing
73553,2,rearing
73554,2,rearing
73555,2,rearing
73556,2,rearing
73557,2,rearing
73558,2,rearing
73559,2,rearing
73560,2,rearing
73561,2,rearing
73562,2,rearing
73563,2,rearing
73564,2,rearing
73565,2,rearing
73566,2,rearing
73567,2,rearing
73568,2,rearing
73569,2,rearing
73570,2,rearing
73571,2,rearing
73572,2,rearing
73573,2,rearing
73574,2,rearing
73575,2,rearing
73576,2,rearing
73577,2,rearing
73578,2,rearing
73579,2,rearing
73580,2,rearing
73581,2,rearing
73582,2,rearing
73583,2,rearing
73584,2,rearing
73585,2,rearing
73586,2,rearing
73587,2,rearing
73588,2,rearing
73589,2,rearing
73590,2,rearing
73591,2,rearing
73592,2,rearing
73593,2,rearing
73594,2,rearing
73595,2,rearing
73596,2,rearing
73597,2,rearing
73598,2,rearing
73599,2,rearing
73600,2,rearing
73601,2,rearing
73602,2,rearing
73603,2,rearing
73604,2,rearing
73605,2,rearing
73606,2,rearing
73607,2,rearing
73608,2,rearing
73609,2,rearing
73610,2,rearing
73611,2,rearing
73612,2,rearing
73613,2,rearing
73614,2,rearing
73615,2,rearing
73616,2,rearing
73617,2,rearing
73618,2,rearing
73619,2,rearing
73620,2,rearing
73621,2,rearing
73622,2,rearing
73623,2,rearing
73624,2,rearing
73625,2,rearing
73626,2,rearing
73627,2,rearing
73628,2,rearing
73629,2,rearing
73630,2,rearing
73631,2,rearing
73632,2,rearing
73633,3,grooming
73634,3,grooming
73635,3,grooming
73636,3,grooming
73637,3,grooming
73638,3,grooming
73639,3,grooming
73640,3,grooming
73641,3,grooming
73642,3,grooming
73643,3,grooming
73644,3,grooming
73645,3,grooming
73646,3,grooming
73647,3,grooming
73648,3,grooming
73649,3,grooming
73650,3,grooming
73651,3,grooming
73652,3,grooming
73653,3,grooming
73654,3,grooming
73655,3,grooming
73656,3,grooming
73657,3,grooming
73658,3,grooming
73659,3,grooming
73660,3,grooming
73661,3,grooming
73662,3,grooming
73663,0,still
73664,0,still
73665,0,still
73666,0,still
73667,0,still
73668,0,still
73669,0,still
73670,0,still
73671,0,still
73672,0,still
73673,0,still
73674,0,still
73675,0,still
73676,0,still
73677,0,still
73678,0,still
73679,0,still
73680,0,still
73681,0,still
73682,0,still
73683,0,still
73684,0,still
73685,0,still
73686,0,still
73687,0,still
73688,0,still
73689,0,still
73690,0,still
73691,0,still
73692,0,still
73693,0,still
73694,0,still
73695,0,still
73696,0,still
73697,0,still
73698,0,still
73699,2,rearing
73700,2,rearing
73701,2,rearing
73702,2,rearing
73703,2,rearing
73704,2,rearing
73705,2,rearing
73706,2,rearing
73707,2,rearing
73708,2,rearing
73709,2,rearing
73710,2,rearing
73711,2,rearing
73712,2,rearing
73713,2,rearing
73714,2,rearing
73715,2,rearing
73716,2,rearing
73717,2,rearing
73718,2,rearing
73719,2,rearing
73720,2,rearing
73721,2,rearing
73722,2,rearing
73723,2,rearing
73724,2,rearing
73725,2,rearing
73726,2,rearing
73727,2,rearing
73728,2,rearing
73729,0,still
73730,0,still
73731,0,still
73732,0,still
73733,0,still
73734,0,still
73735,0,still
73736,0,still
73737,0,still
73738,0,still
73739,0,still
73740,0,still
73741,0,still
73742,0,still
73743,0,still
73744,0,still
73745,0,still
73746,0,still
73747,0,still
73748,0,still
73749,0,still
73750,0,still
73751,0,still
73752,0,still
73753,0,still
73754,0,still
73755,0,still
73756,0,still
73757,0,still
73758,0,still
73759,0,still
73760,0,still
73761,0,still
73762,0,still
73763,0,still
73764,0,still
73765,0,still
73766,0,still
73767,0,still
73768,0,still
73769,0,still
73770,0,still
73771,0,still
73772,0,still
73773,0,still
73774,0,still
73775,0,still
73776,0,still
73777,0,still
73778,0,still
73779,0,still
73780,0,still
73781,0,still
73782,0,still
73783,0,still
73784,0,still
73785,0,still
73786,0,still
73787,0,still
73788,0,still
73789,0,still
73790,0,still
73791,0,still
73792,0,still
73793,0,still
73794,0,still
73795,0,still
73796,0,still
73797,0,still
73798,0,still
73799,0,still
73800,0,still
73801,0,still
73802,0,still
73803,0,still
73804,0,still
73805,0,still
73806,0,still
73807,0,still
73808,0,still
73809,0,still
73810,0,still
73811,0,still
73812,0,still
73813,0,still
73814,0,still
73815,0,still
73816,0,still
73817,0,still
73818,0,still
73819,1,walking
73820,1,walking
73821,1,walking
73822,1,walking
73823,1,walking
73824,1,walking
73825,1,walking
73826,1,walking
73827,1,walking
73828,1,walking
73829,1,walking
73830,1,walking
73831,1,walking
73832,1,walking
73833,1,walking
73834,1,walking
73835,1,walking
73836,1,walking
73837,1,walking
73838,1,walking
73839,1,walking
73840,1,walking
73841,1,walking
73842,1,walking
73843,1,walking
73844,1,walking
73845,1,walking
73846,1,walking
73847,1,walking
73848,1,walking
73849,1,walking
73850,1,walking
73851,1,walking
73852,1,walking
73853,1,walking
73854,1,walking
73855,1,walking
73856,1,walking
73857,1,walking
73858,1,walking
73859,1,walking
73860,1,walking
73861,1,walking
73862,1,walking
73863,1,walking
73864,1,walking
73865,1,walking
73866,1,walking
73867,1,walking
73868,1,walking
73869,1,walking
73870,1,walking
73871,1,walking
73872,1,walking
73873,2,rearing
73874,2,rearing
73875,2,rearing
73876,2,rearing
73877,2,rearing
73878,2,rearing
73879,2,rearing
73880,2,rearing
73881,2,rearing
73882,2,rearing
73883,2,rearing
73884,2,rearing
73885,3,grooming
73886,3,grooming
73887,3,grooming
73888,3,grooming
73889,3,grooming
73890,3,grooming
73891,3,grooming
73892,3,grooming
73893,3,grooming
73894,3,grooming
73895,3,grooming
73896,3,grooming
73897,2,rearing
73898,2,rearing
73899,2,rearing
73900,2,rearing
73901,2,rearing
73902,2,rearing
73903,2,rearing
73904,2,rearing
73905,2,rearing
73906,2,rearing
73907,2,rearing
73908,2,rearing
73909,2,rearing
73910,2,rearing
73911,2,rearing
73912,2,rearing
73913,2,rearing
73914,2,rearing
73915,2,rearing
73916,2,rearing
73917,2,rearing
73918,2,rearing
73919,2,rearing
73920,2,rearing
73921,2,rearing
73922,2,rearing
73923,2,rearing
73924,2,rearing
73925,2,rearing
73926,2,rearing
73927,2,rearing
73928,2,rearing
73929,2,rearing
73930,2,rearing
73931,2,rearing
73932,2,rearing
73933,2,rearing
73934,2,rearing
73935,2,rearing
73936,2,rearing
73937,2,rearing
73938,2,rearing
73939,3,grooming
73940,3,grooming
73941,3,grooming
73942,3,grooming
73943,3,grooming
73944,3,grooming
73945,3,grooming
73946,3,grooming
73947,3,grooming
73948,3,grooming
73949,3,grooming
73950,3,grooming
73951,0,still
73952,0,still
73953,0,still
73954,0,still
73955,0,still
73956,0,still
73957,0,still
73958,0,still
73959,0,still
73960,0,still
73961,0,still
73962,0,still
73963,0,still
73964,0,still
73965,0,still
73966,0,still
73967,0,still
73968,0,still
73969,0,still
73970,0,still
73971,0,still
73972,0,still
73973,0,still
73974,0,still
73975,2,rearing
73976,2,rearing
73977,2,rearing
73978,2,rearing
73979,2,rearing
73980,2,rearing
73981,2,rearing
73982,2,rearing
73983,2,rearing
73984,2,rearing
73985,2,rearing
73986,2,rearing
73987,2,rearing
73988,2,rearing
73989,2,rearing
73990,2,rearing
73991,2,rearing
73992,2,rearing
73993,1,walking
73994,1,walking
73995,1,walking
73996,1,walking
73997,1,walking
73998,1,walking
73999,1,walking
74000,1,walking
74001,1,walking
74002,1,walking
74003,1,walking
74004,1,walking
74005,1,walking
74006,1,walking
74007,1,walking
74008,1,walking
74009,1,walking
74010,1,walking
74011,1,walking
74012,1,walking
74013,1,walking
74014,1,walking
74015,1,walking
74016,1,walking
74017,1,walking
74018,1,walking
74019,1,walking
74020,1,walking
74021,1,walking
74022,1,walking
74023,1,walking
74024,1,walking
74025,1,walking
74026,1,walking
74027,1,walking
74028,1,walking
74029,1,walking
74030,1,walking
74031,1,walking
74032,1,walking
74033,1,walking
74034,1,walking
74035,1,walking
74036,1,walking
74037,1,walking
74038,1,walking
74039,1,walking
74040,1,walking
74041,1,walking
74042,1,walking
74043,1,walking
74044,1,walking
74045,1,walking
74046,1,walking
74047,1,walking
74048,1,walking
74049,1,walking
74050,1,walking
74051,1,walking
74052,1,walking
74053,1,walking
74054,1,walking
74055,1,walking
74056,1,walking
74057,1,walking
74058,1,walking
74059,1,walking
74060,1,walking
74061,1,walking
74062,1,walking
74063,1,walking
74064,1,walking
74065,1,walking
74066,1,walking
74067,1,walking
74068,1,walking
74069,1,walking
74070,1,walking
74071,1,walking
74072,1,walking
74073,1,walking
74074,1,walking
74075,1,walking
74076,1,walking
74077,1,walking
74078,1,walking
74079,1,walking
74080,1,walking
74081,1,walking
74082,1,walking
74083,1,walking
74084,1,walking
74085,1,walking
74086,1,walking
74087,1,walking
74088,1,walking
74089,1,walking
74090,1,walking
74091,1,walking
74092,1,walking
74093,1,walking
74094,1,walking
74095,1,walking
74096,1,walking
74097,1,walking
74098,1,walking
74099,1,walking
74100,1,walking
74101,1,walking
74102,1,walking
74103,1,walking
74104,1,walking
74105,1,walking
74106,1,walking
74107,1,walking
74108,1,walking
74109,1,walking
74110,1,walking
74111,1,walking
74112,1,walking
74113,1,walking
74114,1,walking
74115,1,walking
74116,1,walking
74117,1,walking
74118,1,walking
74119,1,walking
74120,1,walking
74121,1,walking
74122,1,walking
74123,1,walking
74124,1,walking
74125,1,walking
74126,1,walking
74127,1,walking
74128,1,walking
74129,1,walking
74130,1,walking
74131,1,walking
74132,1,walking
74133,1,walking
74134,1,walking
74135,1,walking
74136,1,walking
74137,1,walking
74138,1,walking
74139,1,walking
74140,1,walking
74141,1,walking
74142,1,walking
74143,1,walking
74144,1,walking
74145,1,walking
74146,1,walking
74147,1,walking
74148,1,walking
74149,1,walking
74150,1,walking
74151,1,walking
74152,1,walking
74153,1,walking
74154,1,walking
74155,1,walking
74156,1,walking
74157,1,walking
74158,1,walking
74159,1,walking
74160,1,walking
74161,1,walking
74162,1,walking
74163,1,walking
74164,1,walking
74165,1,walking
74166,1,walking
74167,1,walking
74168,1,walking
74169,1,walking
74170,1,walking
74171,1,walking
74172,1,walking
74173,1,walking
74174,1,walking
74175,1,walking
74176,1,walking
74177,1,walking
74178,1,walking
74179,1,walking
74180,1,walking
74181,1,walking
74182,1,walking
74183,1,walking
74184,1,walking
74185,1,walking
74186,1,walking
74187,1,walking
74188,1,walking
74189,1,walking
74190,1,walking
74191,1,walking
74192,1,walking
74193,1,walking
74194,1,walking
74195,1,walking
74196,1,walking
74197,1,walking
74198,1,walking
74199,1,walking
74200,1,walking
74201,1,walking
74202,1,walking
74203,1,walking
74204,1,walking
74205,1,walking
74206,1,walking
74207,1,walking
74208,1,walking
74209,1,walking
74210,1,walking
74211,1,walking
74212,1,walking
74213,1,walking
74214,1,walking
74215,1,walking
74216,1,walking
74217,1,walking
74218,1,walking
74219,1,walking
74220,1,walking
74221,1,walking
74222,1,walking
74223,1,walking
74224,1,walking
74225,1,walking
74226,1,walking
74227,1,walking
74228,1,walking
74229,1,walking
74230,1,walking
74231,1,walking
74232,1,walking
74233,1,walking
74234,1,walking
74235,1,walking
74236,1,walking
74237,1,walking
74238,1,walking
74239,1,walking
74240,1,walking
74241,1,walking
74242,1,walking
74243,1,walking
74244,1,walking
74245,1,walking
74246,1,walking
74247,1,walking
74248,1,walking
74249,1,walking
74250,1,walking
74251,0,still
74252,0,still
74253,0,still
74254,0,still
74255,0,still
74256,0,still
74257,0,still
74258,0,still
74259,0,still
74260,0,still
74261,0,still
74262,0,still
74263,0,still
74264,0,still
74265,0,still
74266,0,still
74267,0,still
74268,0,still
74269,0,still
74270,0,still
74271,0,still
74272,0,still
74273,0,still
74274,0,still
74275,0,still
74276,0,still
74277,0,still
74278,0,still
74279,0,still
74280,0,still
74281,0,still
74282,0,still
74283,0,still
74284,0,still
74285,0,still
74286,0,still
74287,0,still
74288,0,still
74289,0,still
74290,0,still
74291,0,still
74292,0,still
74293,0,still
74294,0,still
74295,0,still
74296,0,still
74297,0,still
74298,0,still
74299,0,still
74300,0,still
74301,0,still
74302,0,still
74303,0,still
74304,0,still
74305,0,still
74306,0,still
74307,0,still
74308,0,still
74309,0,still
74310,0,still
74311,0,still
74312,0,still
74313,0,still
74314,0,still
74315,0,still
74316,0,still
74317,0,still
74318,0,still
74319,0,still
74320,0,still
74321,0,still
74322,0,still
74323,0,still
74324,0,still
74325,0,still
74326,0,still
74327,0,still
74328,0,still
74329,0,still
74330,0,still
74331,0,still
74332,0,still
74333,0,still
74334,0,still
74335,0,still
74336,0,still
74337,0,still
74338,0,still
74339,0,still
74340,0,still
74341,0,still
74342,0,still
74343,0,still
74344,0,still
74345,0,still
74346,0,still
74347,0,still
74348,0,still
74349,0,still
74350,0,still
74351,0,still
74352,0,still
74353,0,still
74354,0,still
74355,0,still
74356,0,still
74357,0,still
74358,0,still
74359,0,still
74360,0,still
74361,0,still
74362,0,still
74363,0,still
74364,0,still
74365,0,still
74366,0,still
74367,0,still
74368,0,still
74369,0,still
74370,0,still
74371,0,still
74372,0,still
74373,0,still
74374,0,still
74375,0,still
74376,0,still
74377,1,walking
74378,1,walking
74379,1,walking
74380,1,walking
74381,1,walking
74382,1,walking
74383,1,walking
74384,1,walking
74385,1,walking
74386,1,walking
74387,1,walking
74388,1,walking
74389,1,walking
74390,1,walking
74391,1,walking
74392,1,walking
74393,1,walking
74394,1,walking
74395,1,walking
74396,1,walking
74397,1,walking
74398,1,walking
74399,1,walking
74400,1,walking
74401,1,walking
74402,1,walking
74403,1,walking
74404,1,walking
74405,1,walking
74406,1,walking
74407,1,walking
74408,1,walking
74409,1,walking
74410,1,walking
74411,1,walking
74412,1,walking
74413,1,walking
74414,1,walking
74415,1,walking
74416,1,walking
74417,1,walking
74418,1,walking
74419,2,rearing
74420,2,rearing
74421,2,rearing
74422,2,rearing
74423,2,rearing
74424,2,rearing
74425,2,rearing
74426,2,rearing
74427,2,rearing
74428,2,rearing
74429,2,rearing
74430,2,rearing
74431,2,rearing
74432,2,rearing
74433,2,rearing
74434,2,rearing
74435,2,rearing
74436,2,rearing
74437,2,rearing
74438,2,rearing
74439,2,rearing
74440,2,rearing
74441,2,rearing
74442,2,rearing
74443,2,rearing
74444,2,rearing
74445,2,rearing
74446,2,rearing
74447,2,rearing
74448,2,rearing
74449,0,still
74450,0,still
74451,0,still
74452,0,still
74453,0,still
74454,0,still
74455,0,still
74456,0,still
74457,0,still
74458,0,still
74459,0,still
74460,0,still
74461,0,still
74462,0,still
74463,0,still
74464,0,still
74465,0,still
74466,0,still
74467,0,still
74468,0,still
74469,0,still
74470,0,still
74471,0,still
74472,0,still
74473,0,still
74474,0,still
74475,0,still
74476,0,still
74477,0,still
74478,0,still
74479,0,still
74480,0,still
74481,0,still
74482,0,still
74483,0,still
74484,0,still
74485,0,still
74486,0,still
74487,0,still
74488,0,still
74489,0,still
74490,0,still
74491,0,still
74492,0,still
74493,0,still
74494,0,still
74495,0,still
74496,0,still
74497,0,still
74498,0,still
74499,0,still
74500,0,still
74501,0,still
74502,0,still
74503,0,still
74504,0,still
74505,0,still
74506,0,still
74507,0,still
74508,0,still
74509,1,walking
74510,1,walking
74511,1,walking
74512,1,walking
74513,1,walking
74514,1,walking
74515,1,walking
74516,1,walking
74517,1,walking
74518,1,walking
74519,1,walking
74520,1,walking
74521,1,walking
74522,1,walking
74523,1,walking
74524,1,walking
74525,1,walking
74526,1,walking
74527,1,walking
74528,1,walking
74529,1,walking
74530,1,walking
74531,1,walking
74532,1,walking
74533,1,walking
74534,1,walking
74535,1,walking
74536,1,walking
74537,1,walking
74538,1,walking
74539,1,walking
74540,1,walking
74541,1,walking
74542,1,walking
74543,1,walking
74544,1,walking
74545,1,walking
74546,1,walking
74547,1,walking
74548,1,walking
74549,1,walking
74550,1,walking
74551,1,walking
74552,1,walking
74553,1,walking
74554,1,walking
74555,1,walking
74556,1,walking
74557,1,walking
74558,1,walking
74559,1,walking
74560,1,walking
74561,1,walking
74562,1,walking
74563,1,walking
74564,1,walking
74565,1,walking
74566,1,walking
74567,1,walking
74568,1,walking
74569,1,walking
74570,1,walking
74571,1,walking
74572,1,walking
74573,1,walking
74574,1,walking
74575,1,walking
74576,1,walking
74577,1,walking
74578,1,walking
74579,1,walking
74580,1,walking
74581,1,walking
74582,1,walking
74583,1,walking
74584,1,walking
74585,1,walking
74586,1,walking
74587,1,walking
74588,1,walking
74589,1,walking
74590,1,walking
74591,1,walking
74592,1,walking
74593,1,walking
74594,1,walking
74595,1,walking
74596,1,walking
74597,1,walking
74598,1,walking
74599,1,walking
74600,1,walking
74601,1,walking
74602,1,walking
74603,1,walking
74604,1,walking
74605,1,walking
74606,1,walking
74607,1,walking
74608,1,walking
74609,1,walking
74610,1,walking
74611,1,walking
74612,1,walking
74613,1,walking
74614,1,walking
74615,1,walking
74616,1,walking
74617,1,walking
74618,1,walking
74619,1,walking
74620,1,walking
74621,1,walking
74622,1,walking
74623,1,walking
74624,1,walking
74625,1,walking
74626,1,walking
74627,1,walking
74628,1,walking
74629,1,walking
74630,1,walking
74631,1,walking
74632,1,walking
74633,1,walking
74634,1,walking
74635,0,still
74636,0,still
74637,0,still
74638,0,still
74639,0,still
74640,0,still
74641,0,still
74642,0,still
74643,0,still
74644,0,still
74645,0,still
74646,0,still
74647,0,still
74648,0,still
74649,0,still
74650,0,still
74651,0,still
74652,0,still
74653,0,still
74654,0,still
74655,0,still
74656,0,still
74657,0,still
74658,0,still
74659,0,still
74660,0,still
74661,0,still
74662,0,still
74663,0,still
74664,0,still
74665,0,still
74666,0,still
74667,0,still
74668,0,still
74669,0,still
74670,0,still
74671,0,still
74672,0,still
74673,0,still
74674,0,still
74675,0,still
74676,0,still
74677,1,walking
74678,1,walking
74679,1,walking
74680,1,walking
74681,1,walking
74682,1,walking
74683,1,walking
74684,1,walking
74685,1,walking
74686,1,walking
74687,1,walking
74688,1,walking
74689,1,walking
74690,1,walking
74691,1,walking
74692,1,walking
74693,1,walking
74694,1,walking
74695,0,still
74696,0,still
74697,0,still
74698,0,still
74699,0,still
74700,0,still
74701,0,still
74702,0,still
74703,0,still
74704,0,still
74705,0,still
74706,0,still
74707,0,still
74708,0,still
74709,0,still
74710,0,still
74711,0,still
74712,0,still
74713,0,still
74714,0,still
74715,0,still
74716,0,still
74717,0,still
74718,0,still
74719,0,still
74720,0,still
74721,0,still
74722,0,still
74723,0,still
74724,0,still
74725,0,still
74726,0,still
74727,0,still
74728,0,still
74729,0,still
74730,0,still
74731,0,still
74732,0,still
74733,0,still
74734,0,still
74735,0,still
74736,0,still
74737,0,still
74738,0,still
74739,0,still
74740,0,still
74741,0,still
74742,0,still
74743,0,still
74744,0,still
74745,0,still
74746,0,still
74747,0,still
74748,0,still
74749,0,still
74750,0,still
74751,0,still
74752,0,still
74753,0,still
74754,0,still
74755,1,walking
74756,1,walking
74757,1,walking
74758,1,walking
74759,1,walking
74760,1,walking
74761,1,walking
74762,1,walking
74763,1,walking
74764,1,walking
74765,1,walking
74766,1,walking
74767,0,still
74768,0,still
74769,0,still
74770,0,still
74771,0,still
74772,0,still
74773,0,still
74774,0,still
74775,0,still
74776,0,still
74777,0,still
74778,0,still
74779,0,still
74780,0,still
74781,0,still
74782,0,still
74783,0,still
74784,0,still
74785,0,still
74786,0,still
74787,0,still
74788,0,still
74789,0,still
74790,0,still
74791,0,still
74792,0,still
74793,0,still
74794,0,still
74795,0,still
74796,0,still
74797,0,still
74798,0,still
74799,0,still
74800,0,still
74801,0,still
74802,0,still
74803,0,still
74804,0,still
74805,0,still
74806,0,still
74807,0,still
74808,0,still
74809,0,still
74810,0,still
74811,0,still
74812,0,still
74813,0,still
74814,0,still
74815,0,still
74816,0,still
74817,0,still
74818,0,still
74819,0,still
74820,0,still
74821,0,still
74822,0,still
74823,0,still
74824,0,still
74825,0,still
74826,0,still
74827,0,still
74828,0,still
74829,0,still
74830,0,still
74831,0,still
74832,0,still
74833,0,still
74834,0,still
74835,0,still
74836,0,still
74837,0,still
74838,0,still
74839,0,still
74840,0,still
74841,0,still
74842,0,still
74843,0,still
74844,0,still
74845,0,still
74846,0,still
74847,0,still
74848,0,still
74849,0,still
74850,0,still
74851,0,still
74852,0,still
74853,0,still
74854,0,still
74855,0,still
74856,0,still
74857,0,still
74858,0,still
74859,0,still
74860,0,still
74861,0,still
74862,0,still
74863,1,walking
74864,1,walking
74865,1,walking
74866,1,walking
74867,1,walking
74868,1,walking
74869,1,walking
74870,1,walking
74871,1,walking
74872,1,walking
74873,1,walking
74874,1,walking
74875,0,still
74876,0,still
74877,0,still
74878,0,still
74879,0,still
74880,0,still
74881,0,still
74882,0,still
74883,0,still
74884,0,still
74885,0,still
74886,0,still
74887,0,still
74888,0,still
74889,0,still
74890,0,still
