frame,behavior,behavior_label
56653,0,still
56654,0,still
56655,0,still
56656,0,still
56657,0,still
56658,0,still
56659,0,still
56660,0,still
56661,0,still
56662,0,still
56663,0,still
56664,0,still
56665,0,still
56666,0,still
56667,0,still
56668,0,still
56669,0,still
56670,0,still
56671,0,still
56672,0,still
56673,0,still
56674,0,still
56675,0,still
56676,0,still
56677,0,still
56678,0,still
56679,0,still
56680,0,still
56681,0,still
56682,0,still
56683,0,still
56684,0,still
56685,0,still
56686,0,still
56687,0,still
56688,0,still
56689,0,still
56690,0,still
56691,0,still
56692,0,still
56693,0,still
56694,0,still
56695,0,still
56696,0,still
56697,0,still
56698,0,still
56699,0,still
56700,0,still
56701,0,still
56702,0,still
56703,0,still
56704,0,still
56705,0,still
56706,0,still
56707,0,still
56708,0,still
56709,0,still
56710,0,still
56711,0,still
56712,0,still
56713,0,still
56714,0,still
56715,0,still
56716,0,still
56717,0,still
56718,0,still
56719,0,still
56720,0,still
56721,0,still
56722,0,still
56723,0,still
56724,0,still
56725,0,still
56726,0,still
56727,0,still
56728,0,still
56729,0,still
56730,0,still
56731,0,still
56732,0,still
56733,0,still
56734,0,still
56735,0,still
56736,0,still
56737,0,still
56738,0,still
56739,0,still
56740,0,still
56741,0,still
56742,0,still
56743,0,still
56744,0,still
56745,0,still
56746,0,still
56747,0,still
56748,0,still
56749,0,still
56750,0,still
56751,0,still
56752,0,still
56753,0,still
56754,0,still
56755,0,still
56756,0,still
56757,0,still
56758,0,still
56759,0,still
56760,0,still
56761,0,still
56762,0,still
56763,0,still
56764,0,still
56765,0,still
56766,0,still
56767,0,still
56768,0,still
56769,0,still
56770,0,still
56771,0,still
56772,0,still
56773,0,still
56774,0,still
56775,0,still
56776,0,still
56777,0,still
56778,0,still
56779,0,still
56780,0,still
56781,0,still
56782,0,still
56783,0,still
56784,0,still
56785,0,still
56786,0,still
56787,0,still
56788,0,still
56789,0,still
56790,0,still
56791,0,still
56792,0,still
56793,0,still
56794,0,still
56795,0,still
56796,0,still
56797,0,still
56798,0,still
56799,0,still
56800,0,still
56801,0,still
56802,0,still
56803,0,still
56804,0,still
56805,0,still
56806,0,still
56807,0,still
56808,0,still
56809,0,still
56810,0,still
56811,0,still
56812,0,still
56813,0,still
56814,0,still
56815,0,still
56816,0,still
56817,0,still
56818,0,still
56819,0,still
56820,0,still
56821,0,still
56822,0,still
56823,0,still
56824,0,still
56825,0,still
56826,0,still
56827,0,still
56828,0,still
56829,0,still
56830,0,still
56831,0,still
56832,0,still
56833,0,still
56834,0,still
56835,0,still
56836,0,still
56837,0,still
56838,0,still
56839,0,still
56840,0,still
56841,0,still
56842,0,still
56843,0,still
56844,0,still
56845,1,walking
56846,1,walking
56847,1,walking
56848,1,walking
56849,1,walking
56850,1,walking
56851,1,walking
56852,1,walking
56853,1,walking
56854,1,walking
56855,1,walking
56856,1,walking
56857,1,walking
56858,1,walking
56859,1,walking
56860,1,walking
56861,1,walking
56862,1,walking
56863,1,walking
56864,1,walking
56865,1,walking
56866,1,walking
56867,1,walking
56868,1,walking
56869,1,walking
56870,1,walking
56871,1,walking
56872,1,walking
56873,1,walking
56874,1,walking
56875,1,walking
56876,1,walking
56877,1,walking
56878,1,walking
56879,1,walking
56880,1,walking
56881,1,walking
56882,1,walking
56883,1,walking
56884,1,walking
56885,1,walking
56886,1,walking
56887,1,walking
56888,1,walking
56889,1,walking
56890,1,walking
56891,1,walking
56892,1,walking
56893,1,walking
56894,1,walking
56895,1,walking
56896,1,walking
56897,1,walking
56898,1,walking
56899,1,walking
56900,1,walking
56901,1,walking
56902,1,walking
56903,1,walking
56904,1,walking
56905,0,still
56906,0,still
56907,0,still
56908,0,still
56909,0,still
56910,0,still
56911,0,still
56912,0,still
56913,0,still
56914,0,still
56915,0,still
56916,0,still
56917,0,still
56918,0,still
56919,0,still
56920,0,still
56921,0,still
56922,0,still
56923,0,still
56924,0,still
56925,0,still
56926,0,still
56927,0,still
56928,0,still
56929,0,still
56930,0,still
56931,0,still
56932,0,still
56933,0,still
56934,0,still
56935,0,still
56936,0,still
56937,0,still
56938,0,still
56939,0,still
56940,0,still
56941,0,still
56942,0,still
56943,0,still
56944,0,still
56945,0,still
56946,0,still
56947,0,still
56948,0,still
56949,0,still
56950,0,still
56951,0,still
56952,0,still
56953,0,still
56954,0,still
56955,0,still
56956,0,still
56957,0,still
56958,0,still
56959,0,still
56960,0,still
56961,0,still
56962,0,still
56963,0,still
56964,0,still
56965,0,still
56966,0,still
56967,0,still
56968,0,still
56969,0,still
56970,0,still
56971,0,still
56972,0,still
56973,0,still
56974,0,still
56975,0,still
56976,0,still
56977,0,still
56978,0,still
56979,0,still
56980,0,still
56981,0,still
56982,0,still
56983,0,still
56984,0,still
56985,0,still
56986,0,still
56987,0,still
56988,0,still
56989,0,still
56990,0,still
56991,0,still
56992,0,still
56993,0,still
56994,0,still
56995,0,still
56996,0,still
56997,0,still
56998,0,still
56999,0,still
57000,0,still
57001,0,still
57002,0,still
57003,0,still
57004,0,still
57005,0,still
57006,0,still
57007,1,walking
57008,1,walking
57009,1,walking
57010,1,walking
57011,1,walking
57012,1,walking
57013,1,walking
57014,1,walking
57015,1,walking
57016,1,walking
57017,1,walking
57018,1,walking
57019,0,still
57020,0,still
57021,0,still
57022,0,still
57023,0,still
57024,0,still
57025,0,still
57026,0,still
57027,0,still
57028,0,still
57029,0,still
57030,0,still
57031,0,still
57032,0,still
57033,0,still
57034,0,still
57035,0,still
57036,0,still
57037,0,still
57038,0,still
57039,0,still
57040,0,still
57041,0,still
57042,0,still
57043,0,still
57044,0,still
57045,0,still
57046,0,still
57047,0,still
57048,0,still
57049,1,walking
57050,1,walking
57051,1,walking
57052,1,walking
57053,1,walking
57054,1,walking
57055,1,walking
57056,1,walking
57057,1,walking
57058,1,walking
57059,1,walking
57060,1,walking
57061,1,walking
57062,1,walking
57063,1,walking
57064,1,walking
57065,1,walking
57066,1,walking
57067,1,walking
57068,1,walking
57069,1,walking
57070,1,walking
57071,1,walking
57072,1,walking
57073,1,walking
57074,1,walking
57075,1,walking
57076,1,walking
57077,1,walking
57078,1,walking
57079,1,walking
57080,1,walking
57081,1,walking
57082,1,walking
57083,1,walking
57084,1,walking
57085,1,walking
57086,1,walking
57087,1,walking
57088,1,walking
57089,1,walking
57090,1,walking
57091,0,still
57092,0,still
57093,0,still
57094,0,still
57095,0,still
57096,0,still
57097,0,still
57098,0,still
57099,0,still
57100,0,still
57101,0,still
57102,0,still
57103,0,still
57104,0,still
57105,0,still
57106,0,still
57107,0,still
57108,0,still
57109,1,walking
57110,1,walking
57111,1,walking
57112,1,walking
57113,1,walking
57114,1,walking
57115,1,walking
57116,1,walking
57117,1,walking
57118,1,walking
57119,1,walking
57120,1,walking
57121,1,walking
57122,1,walking
57123,1,walking
57124,1,walking
57125,1,walking
57126,1,walking
57127,1,walking
57128,1,walking
57129,1,walking
57130,1,walking
57131,1,walking
57132,1,walking
57133,1,walking
57134,1,walking
57135,1,walking
57136,1,walking
57137,1,walking
57138,1,walking
57139,1,walking
57140,1,walking
57141,1,walking
57142,1,walking
57143,1,walking
57144,1,walking
57145,1,walking
57146,1,walking
57147,1,walking
57148,1,walking
57149,1,walking
57150,1,walking
57151,1,walking
57152,1,walking
57153,1,walking
57154,1,walking
57155,1,walking
57156,1,walking
57157,1,walking
57158,1,walking
57159,1,walking
57160,1,walking
57161,1,walking
57162,1,walking
57163,1,walking
57164,1,walking
57165,1,walking
57166,1,walking
57167,1,walking
57168,1,walking
57169,1,walking
57170,1,walking
57171,1,walking
57172,1,walking
57173,1,walking
57174,1,walking
57175,1,walking
57176,1,walking
57177,1,walking
57178,1,walking
57179,1,walking
57180,1,walking
57181,0,still
57182,0,still
57183,0,still
57184,0,still
57185,0,still
57186,0,still
57187,0,still
57188,0,still
57189,0,still
57190,0,still
57191,0,still
57192,0,still
57193,0,still
57194,0,still
57195,0,still
57196,0,still
57197,0,still
57198,0,still
57199,0,still
57200,0,still
57201,0,still
57202,0,still
57203,0,still
57204,0,still
57205,0,still
57206,0,still
57207,0,still
57208,0,still
57209,0,still
57210,0,still
57211,0,still
57212,0,still
57213,0,still
57214,0,still
57215,0,still
57216,0,still
57217,0,still
57218,0,still
57219,0,still
57220,0,still
57221,0,still
57222,0,still
57223,1,walking
57224,1,walking
57225,1,walking
57226,1,walking
57227,1,walking
57228,1,walking
57229,1,walking
57230,1,walking
57231,1,walking
57232,1,walking
57233,1,walking
57234,1,walking
57235,1,walking
57236,1,walking
57237,1,walking
57238,1,walking
57239,1,walking
57240,1,walking
57241,1,walking
57242,1,walking
57243,1,walking
57244,1,walking
57245,1,walking
57246,1,walking
57247,1,walking
57248,1,walking
57249,1,walking
57250,1,walking
57251,1,walking
57252,1,walking
57253,1,walking
57254,1,walking
57255,1,walking
57256,1,walking
57257,1,walking
57258,1,walking
57259,1,walking
57260,1,walking
57261,1,walking
57262,1,walking
57263,1,walking
57264,1,walking
57265,1,walking
57266,1,walking
57267,1,walking
57268,1,walking
57269,1,walking
57270,1,walking
57271,1,walking
57272,1,walking
57273,1,walking
57274,1,walking
57275,1,walking
57276,1,walking
57277,1,walking
57278,1,walking
57279,1,walking
57280,1,walking
57281,1,walking
57282,1,walking
57283,1,walking
57284,1,walking
57285,1,walking
57286,1,walking
57287,1,walking
57288,1,walking
57289,0,still
57290,0,still
57291,0,still
57292,0,still
57293,0,still
57294,0,still
57295,0,still
57296,0,still
57297,0,still
57298,0,still
57299,0,still
57300,0,still
57301,1,walking
57302,1,walking
57303,1,walking
57304,1,walking
57305,1,walking
57306,1,walking
57307,1,walking
57308,1,walking
57309,1,walking
57310,1,walking
57311,1,walking
57312,1,walking
57313,1,walking
57314,1,walking
57315,1,walking
57316,1,walking
57317,1,walking
57318,1,walking
57319,1,walking
57320,1,walking
57321,1,walking
57322,1,walking
57323,1,walking
57324,1,walking
57325,1,walking
57326,1,walking
57327,1,walking
57328,1,walking
57329,1,walking
57330,1,walking
57331,1,walking
57332,1,walking
57333,1,walking
57334,1,walking
57335,1,walking
57336,1,walking
57337,1,walking
57338,1,walking
57339,1,walking
57340,1,walking
57341,1,walking
57342,1,walking
57343,1,walking
57344,1,walking
57345,1,walking
57346,1,walking
57347,1,walking
57348,1,walking
57349,1,walking
57350,1,walking
57351,1,walking
57352,1,walking
57353,1,walking
57354,1,walking
57355,1,walking
57356,1,walking
57357,1,walking
57358,1,walking
57359,1,walking
57360,1,walking
57361,1,walking
57362,1,walking
57363,1,walking
57364,1,walking
57365,1,walking
57366,1,walking
57367,1,walking
57368,1,walking
57369,1,walking
57370,1,walking
57371,1,walking
57372,1,walking
57373,1,walking
57374,1,walking
57375,1,walking
57376,1,walking
57377,1,walking
57378,1,walking
57379,1,walking
57380,1,walking
57381,1,walking
57382,1,walking
57383,1,walking
57384,1,walking
57385,0,still
57386,0,still
57387,0,still
57388,0,still
57389,0,still
57390,0,still
57391,0,still
57392,0,still
57393,0,still
57394,0,still
57395,0,still
57396,0,still
57397,0,still
57398,0,still
57399,0,still
57400,0,still
57401,0,still
57402,0,still
57403,1,walking
57404,1,walking
57405,1,walking
57406,1,walking
57407,1,walking
57408,1,walking
57409,1,walking
57410,1,walking
57411,1,walking
57412,1,walking
57413,1,walking
57414,1,walking
57415,1,walking
57416,1,walking
57417,1,walking
57418,1,walking
57419,1,walking
57420,1,walking
57421,1,walking
57422,1,walking
57423,1,walking
57424,1,walking
57425,1,walking
57426,1,walking
57427,1,walking
57428,1,walking
57429,1,walking
57430,1,walking
57431,1,walking
57432,1,walking
57433,1,walking
57434,1,walking
57435,1,walking
57436,1,walking
57437,1,walking
57438,1,walking
57439,1,walking
57440,1,walking
57441,1,walking
57442,1,walking
57443,1,walking
57444,1,walking
57445,1,walking
57446,1,walking
57447,1,walking
57448,1,walking
57449,1,walking
57450,1,walking
57451,2,rearing
57452,2,rearing
57453,2,rearing
57454,2,rearing
57455,2,rearing
57456,2,rearing
57457,2,rearing
57458,2,rearing
57459,2,rearing
57460,2,rearing
57461,2,rearing
57462,2,rearing
57463,2,rearing
57464,2,rearing
57465,2,rearing
57466,2,rearing
57467,2,rearing
57468,2,rearing
57469,2,rearing
57470,2,rearing
57471,2,rearing
57472,2,rearing
57473,2,rearing
57474,2,rearing
57475,2,rearing
57476,2,rearing
57477,2,rearing
57478,2,rearing
57479,2,rearing
57480,2,rearing
57481,2,rearing
57482,2,rearing
57483,2,rearing
57484,2,rearing
57485,2,rearing
57486,2,rearing
57487,2,rearing
57488,2,rearing
57489,2,rearing
57490,2,rearing
57491,2,rearing
57492,2,rearing
57493,2,rearing
57494,2,rearing
57495,2,rearing
57496,2,rearing
57497,2,rearing
57498,2,rearing
57499,2,rearing
57500,2,rearing
57501,2,rearing
57502,2,rearing
57503,2,rearing
57504,2,rearing
57505,2,rearing
57506,2,rearing
57507,2,rearing
57508,2,rearing
57509,2,rearing
57510,2,rearing
57511,2,rearing
57512,2,rearing
57513,2,rearing
57514,2,rearing
57515,2,rearing
57516,2,rearing
57517,2,rearing
57518,2,rearing
57519,2,rearing
57520,2,rearing
57521,2,rearing
57522,2,rearing
57523,3,grooming
57524,3,grooming
57525,3,grooming
57526,3,grooming
57527,3,grooming
57528,3,grooming
57529,3,grooming
57530,3,grooming
57531,3,grooming
57532,3,grooming
57533,3,grooming
57534,3,grooming
57535,0,still
57536,0,still
57537,0,still
57538,0,still
57539,0,still
57540,0,still
57541,0,still
57542,0,still
57543,0,still
57544,0,still
57545,0,still
57546,0,still
57547,0,still
57548,0,still
57549,0,still
57550,0,still
57551,0,still
57552,0,still
57553,0,still
57554,0,still
57555,0,still
57556,0,still
57557,0,still
57558,0,still
57559,0,still
57560,0,still
57561,0,still
57562,0,still
57563,0,still
57564,0,still
57565,0,still
57566,0,still
57567,0,still
57568,0,still
57569,0,still
57570,0,still
57571,0,still
57572,0,still
57573,0,still
57574,0,still
57575,0,still
57576,0,still
57577,0,still
57578,0,still
57579,0,still
57580,0,still
57581,0,still
57582,0,still
57583,0,still
57584,0,still
57585,0,still
57586,0,still
57587,0,still
57588,0,still
57589,0,still
57590,0,still
57591,0,still
57592,0,still
57593,0,still
57594,0,still
57595,0,still
57596,0,still
57597,0,still
57598,0,still
57599,0,still
57600,0,still
57601,0,still
57602,0,still
57603,0,still
57604,0,still
57605,0,still
57606,0,still
57607,0,still
57608,0,still
57609,0,still
57610,0,still
57611,0,still
57612,0,still
57613,0,still
57614,0,still
57615,0,still
57616,0,still
57617,0,still
57618,0,still
57619,0,still
57620,0,still
57621,0,still
57622,0,still
57623,0,still
57624,0,still
57625,0,still
57626,0,still
57627,0,still
57628,0,still
57629,0,still
57630,0,still
57631,0,still
57632,0,still
57633,0,still
57634,0,still
57635,0,still
57636,0,still
57637,1,walking
57638,1,walking
57639,1,walking
57640,1,walking
57641,1,walking
57642,1,walking
57643,1,walking
57644,1,walking
57645,1,walking
57646,1,walking
57647,1,walking
57648,1,walking
57649,1,walking
57650,1,walking
57651,1,walking
57652,1,walking
57653,1,walking
57654,1,walking
57655,1,walking
57656,1,walking
57657,1,walking
57658,1,walking
57659,1,walking
57660,1,walking
57661,1,walking
57662,1,walking
57663,1,walking
57664,1,walking
57665,1,walking
57666,1,walking
57667,1,walking
57668,1,walking
57669,1,walking
57670,1,walking
57671,1,walking
57672,1,walking
57673,1,walking
57674,1,walking
57675,1,walking
57676,1,walking
57677,1,walking
57678,1,walking
57679,1,walking
57680,1,walking
57681,1,walking
57682,1,walking
57683,1,walking
57684,1,walking
57685,1,walking
57686,1,walking
57687,1,walking
57688,1,walking
57689,1,walking
57690,1,walking
57691,1,walking
57692,1,walking
57693,1,walking
57694,1,walking
57695,1,walking
57696,1,walking
57697,1,walking
57698,1,walking
57699,1,walking
57700,1,walking
57701,1,walking
57702,1,walking
57703,1,walking
57704,1,walking
57705,1,walking
57706,1,walking
57707,1,walking
57708,1,walking
57709,1,walking
57710,1,walking
57711,1,walking
57712,1,walking
57713,1,walking
57714,1,walking
57715,1,walking
57716,1,walking
57717,1,walking
57718,1,walking
57719,1,walking
57720,1,walking
57721,1,walking
57722,1,walking
57723,1,walking
57724,1,walking
57725,1,walking
57726,1,walking
57727,1,walking
57728,1,walking
57729,1,walking
57730,1,walking
57731,1,walking
57732,1,walking
57733,1,walking
57734,1,walking
57735,1,walking
57736,1,walking
57737,1,walking
57738,1,walking
57739,1,walking
57740,1,walking
57741,1,walking
57742,1,walking
57743,1,walking
57744,1,walking
57745,1,walking
57746,1,walking
57747,1,walking
57748,1,walking
57749,1,walking
57750,1,walking
57751,1,walking
57752,1,walking
57753,1,walking
57754,1,walking
57755,1,walking
57756,1,walking
57757,1,walking
57758,1,walking
57759,1,walking
57760,1,walking
57761,1,walking
57762,1,walking
57763,1,walking
57764,1,walking
57765,1,walking
57766,1,walking
57767,1,walking
57768,1,walking
57769,1,walking
57770,1,walking
57771,1,walking
57772,1,walking
57773,1,walking
57774,1,walking
57775,1,walking
57776,1,walking
57777,1,walking
57778,1,walking
57779,1,walking
57780,1,walking
57781,1,walking
57782,1,walking
57783,1,walking
57784,1,walking
57785,1,walking
57786,1,walking
57787,1,walking
57788,1,walking
57789,1,walking
57790,1,walking
57791,1,walking
57792,1,walking
57793,1,walking
57794,1,walking
57795,1,walking
57796,1,walking
57797,1,walking
57798,1,walking
57799,1,walking
57800,1,walking
57801,1,walking
57802,1,walking
57803,1,walking
57804,1,walking
57805,1,walking
57806,1,walking
57807,1,walking
57808,1,walking
57809,1,walking
57810,1,walking
57811,1,walking
57812,1,walking
57813,1,walking
57814,1,walking
57815,1,walking
57816,1,walking
57817,2,rearing
57818,2,rearing
57819,2,rearing
57820,2,rearing
57821,2,rearing
57822,2,rearing
57823,2,rearing
57824,2,rearing
57825,2,rearing
57826,2,rearing
57827,2,rearing
57828,2,rearing
57829,2,rearing
57830,2,rearing
57831,2,rearing
57832,2,rearing
57833,2,rearing
57834,2,rearing
57835,2,rearing
57836,2,rearing
57837,2,rearing
57838,2,rearing
57839,2,rearing
57840,2,rearing
57841,2,rearing
57842,2,rearing
57843,2,rearing
57844,2,rearing
57845,2,rearing
57846,2,rearing
57847,2,rearing
57848,2,rearing
57849,2,rearing
57850,2,rearing
57851,2,rearing
57852,2,rearing
57853,2,rearing
57854,2,rearing
57855,2,rearing
57856,2,rearing
57857,2,rearing
57858,2,rearing
57859,2,rearing
57860,2,rearing
57861,2,rearing
57862,2,rearing
57863,2,rearing
57864,2,rearing
57865,2,rearing
57866,2,rearing
57867,2,rearing
57868,2,rearing
57869,2,rearing
57870,2,rearing
57871,2,rearing
57872,2,rearing
57873,2,rearing
57874,2,rearing
57875,2,rearing
57876,2,rearing
57877,2,rearing
57878,2,rearing
57879,2,rearing
57880,2,rearing
57881,2,rearing
57882,2,rearing
57883,2,rearing
57884,2,rearing
57885,2,rearing
57886,2,rearing
57887,2,rearing
57888,2,rearing
57889,2,rearing
57890,2,rearing
57891,2,rearing
57892,2,rearing
57893,2,rearing
57894,2,rearing
57895,2,rearing
57896,2,rearing
57897,2,rearing
57898,2,rearing
57899,2,rearing
57900,2,rearing
57901,2,rearing
57902,2,rearing
57903,2,rearing
57904,2,rearing
57905,2,rearing
57906,2,rearing
57907,2,rearing
57908,2,rearing
57909,2,rearing
57910,2,rearing
57911,2,rearing
57912,2,rearing
57913,2,rearing
57914,2,rearing
57915,2,rearing
57916,2,rearing
57917,2,rearing
57918,2,rearing
57919,1,walking
57920,1,walking
57921,1,walking
57922,1,walking
57923,1,walking
57924,1,walking
57925,1,walking
57926,1,walking
57927,1,walking
57928,1,walking
57929,1,walking
57930,1,walking
57931,0,still
57932,0,still
57933,0,still
57934,0,still
57935,0,still
57936,0,still
57937,0,still
57938,0,still
57939,0,still
57940,0,still
57941,0,still
57942,0,still
57943,1,walking
57944,1,walking
57945,1,walking
57946,1,walking
57947,1,walking
57948,1,walking
57949,1,walking
57950,1,walking
57951,1,walking
57952,1,walking
57953,1,walking
57954,1,walking
57955,1,walking
57956,1,walking
57957,1,walking
57958,1,walking
57959,1,walking
57960,1,walking
57961,0,still
57962,0,still
57963,0,still
57964,0,still
57965,0,still
57966,0,still
57967,0,still
57968,0,still
57969,0,still
57970,0,still
57971,0,still
57972,0,still
57973,1,walking
57974,1,walking
57975,1,walking
57976,1,walking
57977,1,walking
57978,1,walking
57979,1,walking
57980,1,walking
57981,1,walking
57982,1,walking
57983,1,walking
57984,1,walking
57985,1,walking
57986,1,walking
57987,1,walking
57988,1,walking
57989,1,walking
57990,1,walking
57991,1,walking
57992,1,walking
57993,1,walking
57994,1,walking
57995,1,walking
57996,1,walking
57997,1,walking
57998,1,walking
57999,1,walking
58000,1,walking
58001,1,walking
58002,1,walking
58003,1,walking
58004,1,walking
58005,1,walking
58006,1,walking
58007,1,walking
58008,1,walking
58009,1,walking
58010,1,walking
58011,1,walking
58012,1,walking
58013,1,walking
58014,1,walking
58015,1,walking
58016,1,walking
58017,1,walking
58018,1,walking
58019,1,walking
58020,1,walking
58021,1,walking
58022,1,walking
58023,1,walking
58024,1,walking
58025,1,walking
58026,1,walking
58027,1,walking
58028,1,walking
58029,1,walking
58030,1,walking
58031,1,walking
58032,1,walking
58033,1,walking
58034,1,walking
58035,1,walking
58036,1,walking
58037,1,walking
58038,1,walking
58039,1,walking
58040,1,walking
58041,1,walking
58042,1,walking
58043,1,walking
58044,1,walking
58045,0,still
58046,0,still
58047,0,still
58048,0,still
58049,0,still
58050,0,still
58051,0,still
58052,0,still
58053,0,still
58054,0,still
58055,0,still
58056,0,still
58057,0,still
58058,0,still
58059,0,still
58060,0,still
58061,0,still
58062,0,still
58063,0,still
58064,0,still
58065,0,still
58066,0,still
58067,0,still
58068,0,still
58069,0,still
58070,0,still
58071,0,still
58072,0,still
58073,0,still
58074,0,still
58075,0,still
58076,0,still
58077,0,still
58078,0,still
58079,0,still
58080,0,still
58081,0,still
58082,0,still
58083,0,still
58084,0,still
58085,0,still
58086,0,still
58087,3,grooming
58088,3,grooming
58089,3,grooming
58090,3,grooming
58091,3,grooming
58092,3,grooming
58093,3,grooming
58094,3,grooming
58095,3,grooming
58096,3,grooming
58097,3,grooming
58098,3,grooming
58099,3,grooming
58100,3,grooming
58101,3,grooming
58102,3,grooming
58103,3,grooming
58104,3,grooming
58105,3,grooming
58106,3,grooming
58107,3,grooming
58108,3,grooming
58109,3,grooming
58110,3,grooming
58111,3,grooming
58112,3,grooming
58113,3,grooming
58114,3,grooming
58115,3,grooming
58116,3,grooming
58117,3,grooming
58118,3,grooming
58119,3,grooming
58120,3,grooming
58121,3,grooming
58122,3,grooming
58123,3,grooming
58124,3,grooming
58125,3,grooming
58126,3,grooming
58127,3,grooming
58128,3,grooming
58129,3,grooming
58130,3,grooming
58131,3,grooming
58132,3,grooming
58133,3,grooming
58134,3,grooming
58135,3,grooming
58136,3,grooming
58137,3,grooming
58138,3,grooming
58139,3,grooming
58140,3,grooming
58141,3,grooming
58142,3,grooming
58143,3,grooming
58144,3,grooming
58145,3,grooming
58146,3,grooming
58147,2,rearing
58148,2,rearing
58149,2,rearing
58150,2,rearing
58151,2,rearing
58152,2,rearing
58153,2,rearing
58154,2,rearing
58155,2,rearing
58156,2,rearing
58157,2,rearing
58158,2,rearing
58159,2,rearing
58160,2,rearing
58161,2,rearing
58162,2,rearing
58163,2,rearing
58164,2,rearing
58165,3,grooming
58166,3,grooming
58167,3,grooming
58168,3,grooming
58169,3,grooming
58170,3,grooming
58171,3,grooming
58172,3,grooming
58173,3,grooming
58174,3,grooming
58175,3,grooming
58176,3,grooming
58177,3,grooming
58178,3,grooming
58179,3,grooming
58180,3,grooming
58181,3,grooming
58182,3,grooming
58183,3,grooming
58184,3,grooming
58185,3,grooming
58186,3,grooming
58187,3,grooming
58188,3,grooming
58189,3,grooming
58190,3,grooming
58191,3,grooming
58192,3,grooming
58193,3,grooming
58194,3,grooming
58195,3,grooming
58196,3,grooming
58197,3,grooming
58198,3,grooming
58199,3,grooming
58200,3,grooming
58201,1,walking
58202,1,walking
58203,1,walking
58204,1,walking
58205,1,walking
58206,1,walking
58207,1,walking
58208,1,walking
58209,1,walking
58210,1,walking
58211,1,walking
58212,1,walking
58213,1,walking
58214,1,walking
58215,1,walking
58216,1,walking
58217,1,walking
58218,1,walking
58219,1,walking
58220,1,walking
58221,1,walking
58222,1,walking
58223,1,walking
58224,1,walking
58225,1,walking
58226,1,walking
58227,1,walking
58228,1,walking
58229,1,walking
58230,1,walking
58231,1,walking
58232,1,walking
58233,1,walking
58234,1,walking
58235,1,walking
58236,1,walking
58237,0,still
58238,0,still
58239,0,still
58240,0,still
58241,0,still
58242,0,still
58243,0,still
58244,0,still
58245,0,still
58246,0,still
58247,0,still
58248,0,still
58249,0,still
58250,0,still
58251,0,still
58252,0,still
58253,0,still
58254,0,still
58255,0,still
58256,0,still
58257,0,still
58258,0,still
58259,0,still
58260,0,still
58261,0,still
58262,0,still
58263,0,still
58264,0,still
58265,0,still
58266,0,still
58267,0,still
58268,0,still
58269,0,still
58270,0,still
58271,0,still
58272,0,still
58273,0,still
58274,0,still
58275,0,still
58276,0,still
58277,0,still
58278,0,still
58279,0,still
58280,0,still
58281,0,still
58282,0,still
58283,0,still
58284,0,still
58285,0,still
58286,0,still
58287,0,still
58288,0,still
58289,0,still
58290,0,still
58291,1,walking
58292,1,walking
58293,1,walking
58294,1,walking
58295,1,walking
58296,1,walking
58297,1,walking
58298,1,walking
58299,1,walking
58300,1,walking
58301,1,walking
58302,1,walking
58303,1,walking
58304,1,walking
58305,1,walking
58306,1,walking
58307,1,walking
58308,1,walking
58309,0,still
58310,0,still
58311,0,still
58312,0,still
58313,0,still
58314,0,still
58315,0,still
58316,0,still
58317,0,still
58318,0,still
58319,0,still
58320,0,still
58321,0,still
58322,0,still
58323,0,still
58324,0,still
58325,0,still
58326,0,still
58327,0,still
58328,0,still
58329,0,still
58330,0,still
58331,0,still
58332,0,still
58333,0,still
58334,0,still
58335,0,still
58336,0,still
58337,0,still
58338,0,still
58339,1,walking
58340,1,walking
58341,1,walking
58342,1,walking
58343,1,walking
58344,1,walking
58345,1,walking
58346,1,walking
58347,1,walking
58348,1,walking
58349,1,walking
58350,1,walking
58351,1,walking
58352,1,walking
58353,1,walking
58354,1,walking
58355,1,walking
58356,1,walking
58357,1,walking
58358,1,walking
58359,1,walking
58360,1,walking
58361,1,walking
58362,1,walking
58363,1,walking
58364,1,walking
58365,1,walking
58366,1,walking
58367,1,walking
58368,1,walking
58369,1,walking
58370,1,walking
58371,1,walking
58372,1,walking
58373,1,walking
58374,1,walking
58375,1,walking
58376,1,walking
58377,1,walking
58378,1,walking
58379,1,walking
58380,1,walking
58381,1,walking
58382,1,walking
58383,1,walking
58384,1,walking
58385,1,walking
58386,1,walking
58387,1,walking
58388,1,walking
58389,1,walking
58390,1,walking
58391,1,walking
58392,1,walking
58393,1,walking
58394,1,walking
58395,1,walking
58396,1,walking
58397,1,walking
58398,1,walking
58399,1,walking
58400,1,walking
58401,1,walking
58402,1,walking
58403,1,walking
58404,1,walking
58405,1,walking
58406,1,walking
58407,1,walking
58408,1,walking
58409,1,walking
58410,1,walking
58411,5,licking hindpaw R
58412,5,licking hindpaw R
58413,5,licking hindpaw R
58414,5,licking hindpaw R
58415,5,licking hindpaw R
58416,5,licking hindpaw R
58417,5,licking hindpaw R
58418,5,licking hindpaw R
58419,5,licking hindpaw R
58420,5,licking hindpaw R
58421,5,licking hindpaw R
58422,5,licking hindpaw R
58423,1,walking
58424,1,walking
58425,1,walking
58426,1,walking
58427,1,walking
58428,1,walking
58429,1,walking
58430,1,walking
58431,1,walking
58432,1,walking
58433,1,walking
58434,1,walking
58435,1,walking
58436,1,walking
58437,1,walking
